68	1456292371615	l515.00r116.00
69	1456292371637	l504.00r165.00
70	1456292371660	l497.00r197.00
71	1456292371705	l478.00r333.00
72	1456292371729	l472.00r407.00
73	1456292371751	l441.00r481.00
74	1456292371774	l388.00r469.00
75	1456292371797	l370.00r405.00
76	1456292371820	l326.00r419.00
77	1456292371843	l300.00r461.00
78	1456292371866	l239.00r553.00
79	1456292371889	l208.00r576.00
80	1456292371911	l132.00r606.00
81	1456292371957	l2.00r603.00
82	1456292371979	l11.00r595.00
83	1456292372000	l0.00r596.00
84	1456292372022	l0.00r591.00
85	1456292372042	l0.00r585.00
86	1456292372064	l0.00r579.00
87	1456292372084	l0.00r573.00
88	1456292372105	l4.00r564.00
89	1456292372126	l55.00r556.00
90	1456292372147	l66.00r544.00
91	1456292372191	l159.00r529.00
92	1456292372213	l229.00r502.00
93	1456292372236	l293.00r492.00
94	1456292372259	l441.00r480.00
95	1456292372282	l495.00r443.00
96	1456292372304	l494.00r424.00
97	1456292372328	l461.00r405.00
98	1456292372350	l489.00r374.00
99	1456292372373	l529.00r316.00
100	1456292372397	l552.00r309.00
101	1456292372442	l572.00r182.00
102	1456292372465	l562.00r144.00
103	1456292372488	l564.00r94.00
104	1456292372510	l562.00r61.00
105	1456292372533	l560.00r0.00
106	1456292372554	l560.00r18.00
107	1456292372575	l560.00r24.00
108	1456292372597	l555.00r67.00
109	1456292372619	l615.00r75.00
110	1456292372640	l544.00r78.00
111	1456292372684	l527.00r126.00
112	1456292372706	l514.00r136.00
113	1456292372729	l512.00r206.00
114	1456292372752	l497.00r254.00
115	1456292372774	l487.00r357.00
116	1456292372798	l473.00r446.00
117	1456292372820	l472.00r528.00
118	1456292372843	l421.00r504.00
119	1456292372867	l404.00r471.00
120	1456292372889	l355.00r499.00
121	1456292372935	l265.00r609.00
122	1456292372958	l226.00r612.00
123	1456292372980	l143.00r613.00
124	1456292373004	l100.00r608.00
125	1456292373026	l19.00r607.00
126	1456292373050	l0.00r603.00
127	1456292373071	l0.00r599.00
128	1456292373092	l0.00r596.00
129	1456292373112	l0.00r588.00
130	1456292373134	l0.00r580.00
131	1456292373175	l12.00r555.00
132	1456292373197	l52.00r550.00
133	1456292373219	l72.00r542.00
134	1456292373240	l117.00r524.00
135	1456292373263	l153.00r508.00
136	1456292373285	l242.00r491.00
137	1456292373308	l304.00r479.00
138	1456292373331	l445.00r468.00
139	1456292373354	l503.00r424.00
140	1456292373376	l479.00r397.00
141	1456292373423	l494.00r389.00
142	1456292373445	l528.00r321.00
143	1456292373469	l562.00r290.00
144	1456292373491	l568.00r221.00
145	1456292373515	l565.00r195.00
146	1456292373537	l561.00r147.00
147	1456292373560	l554.00r91.00
148	1456292373583	l552.00r69.00
149	1456292373605	l554.00r0.00
150	1456292373626	l558.00r52.00
151	1456292373669	l555.00r61.00
152	1456292373691	l551.00r66.00
153	1456292373712	l544.00r77.00
154	1456292373735	l548.00r99.00
155	1456292373756	l530.00r119.00
156	1456292373778	l518.00r140.00
157	1456292373801	l511.00r210.00
158	1456292373824	l497.00r265.00
159	1456292373848	l488.00r370.00
160	1456292373870	l468.00r465.00
161	1456292373916	l402.00r520.00
162	1456292373939	l375.00r486.00
163	1456292373961	l320.00r502.00
164	1456292373985	l291.00r554.00
165	1456292374007	l226.00r603.00
166	1456292374030	l208.00r603.00
167	1456292374053	l111.00r596.00
168	1456292374076	l75.00r591.00
169	1456292374098	l0.00r586.00
170	1456292374121	l0.00r584.00
171	1456292374162	l0.00r580.00
172	1456292374183	l0.00r574.00
173	1456292374204	l1.00r567.00
174	1456292374224	l17.00r558.00
175	1456292374245	l50.00r548.00
176	1456292374267	l71.00r544.00
177	1456292374289	l92.00r524.00
178	1456292374310	l144.00r501.00
179	1456292374333	l184.00r484.00
180	1456292374355	l289.00r468.00
181	1456292374402	l468.00r408.00
182	1456292374424	l483.00r410.00
183	1456292374448	l437.00r399.00
184	1456292374470	l437.00r342.00
185	1456292374493	l512.00r316.00
186	1456292374516	l536.00r251.00
187	1456292374539	l561.00r221.00
188	1456292374561	l565.00r181.00
189	1456292374585	l564.00r115.00
190	1456292374607	l561.00r90.00
191	1456292374652	l560.00r0.00
192	1456292374674	l574.00r55.00
193	1456292374694	l558.00r54.00
194	1456292374717	l554.00r55.00
195	1456292374738	l545.00r70.00
196	1456292374760	l536.00r84.00
197	1456292374782	l530.00r103.00
198	1456292374804	l519.00r146.00
199	1456292374826	l515.00r176.00
200	1456292374850	l514.00r221.00
201	1456292374895	l474.00r391.00
202	1456292374919	l465.00r506.00
203	1456292374941	l437.00r500.00
204	1456292374964	l413.00r403.00
205	1456292374987	l366.00r415.00
206	1456292375010	l335.00r472.00
207	1456292375032	l276.00r569.00
208	1456292375056	l241.00r598.00
209	1456292375078	l166.00r620.00
210	1456292375101	l118.00r616.00
211	1456292375147	l10.00r605.00
212	1456292375168	l0.00r606.00
213	1456292375191	l0.00r601.00
214	1456292375211	l0.00r596.00
215	1456292375232	l0.00r589.00
216	1456292375253	l0.00r587.00
217	1456292375274	l19.00r578.00
218	1456292375294	l34.00r570.00
219	1456292375317	l53.00r559.00
220	1456292375338	l97.00r550.00
221	1456292375383	l200.00r523.00
222	1456292375405	l250.00r517.00
223	1456292375428	l392.00r510.00
224	1456292375451	l452.00r487.00
225	1456292375474	l490.00r471.00
226	1456292375496	l461.00r424.00
227	1456292375520	l464.00r413.00
228	1456292375542	l511.00r370.00
229	1456292375565	l551.00r340.00
230	1456292375588	l563.00r259.00
231	1456292375633	l571.00r174.00
232	1456292375657	l564.00r106.00
233	1456292375679	l578.00r77.00
234	1456292375702	l565.00r23.00
235	1456292375725	l565.00r1.00
236	1456292375746	l563.00r6.00
237	1456292375767	l558.00r62.00
238	1456292375788	l567.00r65.00
239	1456292375810	l541.00r74.00
240	1456292375831	l532.00r94.00
241	1456292375875	l515.00r155.00
242	1456292375898	l507.00r193.00
243	1456292375921	l497.00r238.00
244	1456292375944	l485.00r353.00
245	1456292375966	l468.00r412.00
246	1456292375990	l453.00r509.00
247	1456292376012	l424.00r486.00
248	1456292376035	l388.00r443.00
249	1456292376058	l334.00r458.00
250	1456292376081	l307.00r483.00
251	1456292376127	l201.00r599.00
252	1456292376149	l119.00r612.00
253	1456292376172	l80.00r609.00
254	1456292376196	l0.00r603.00
255	1456292376217	l0.00r598.00
256	1456292376238	l0.00r596.00
257	1456292376259	l0.00r590.00
258	1456292376280	l0.00r588.00
259	1456292376300	l0.00r583.00
260	1456292376322	l2.00r575.00
261	1456292376362	l54.00r552.00
262	1456292376385	l71.00r546.00
263	1456292376407	l119.00r523.00
264	1456292376428	l152.00r513.00
265	1456292376452	l242.00r503.00
266	1456292376474	l317.00r488.00
267	1456292376497	l441.00r468.00
268	1456292376520	l483.00r416.00
269	1456292376543	l464.00r414.00
270	1456292376565	l448.00r428.00
271	1456292376611	l539.00r345.00
272	1456292376634	l543.00r283.00
273	1456292376657	l569.00r250.00
274	1456292376680	l576.00r167.00
275	1456292376702	l574.00r133.00
276	1456292376726	l572.00r78.00
277	1456292376749	l577.00r60.00
278	1456292376770	l565.00r0.00
279	1456292376793	l566.00r4.00
280	1456292376813	l562.00r58.00
281	1456292376856	l557.00r73.00
282	1456292376878	l536.00r80.00
283	1456292376899	l524.00r93.00
284	1456292376922	l519.00r140.00
285	1456292376943	l499.00r167.00
286	1456292376966	l492.00r256.00
287	1456292376989	l476.00r327.00
288	1456292377012	l463.00r367.00
289	1456292377034	l428.00r511.00
290	1456292377058	l405.00r526.00
291	1456292377103	l348.00r440.00
292	1456292377126	l282.00r538.00
293	1456292377149	l250.00r586.00
294	1456292377171	l176.00r602.00
295	1456292377195	l136.00r595.00
296	1456292377218	l68.00r596.00
297	1456292377240	l30.00r587.00
298	1456292377263	l0.00r584.00
299	1456292377284	l35.00r580.00
300	1456292377305	l0.00r577.00
301	1456292377348	l0.00r567.00
302	1456292377368	l1.00r552.00
303	1456292377390	l30.00r541.00
304	1456292377410	l41.00r532.00
305	1456292377432	l81.00r518.00
306	1456292377454	l98.00r504.00
307	1456292377476	l158.00r495.00
308	1456292377497	l202.00r468.00
309	1456292377521	l254.00r456.00
310	1456292377543	l397.00r410.00
311	1456292377589	l526.00r428.00
312	1456292377612	l501.00r431.00
313	1456292377634	l493.00r392.00
314	1456292377658	l522.00r331.00
315	1456292377680	l565.00r304.00
316	1456292377703	l572.00r237.00
317	1456292377726	l579.00r201.00
318	1456292377749	l576.00r129.00
319	1456292377771	l569.00r96.00
320	1456292377795	l567.00r78.00
321	1456292377838	l572.00r0.00
322	1456292377861	l571.00r38.00
323	1456292377881	l568.00r62.00
324	1456292377903	l560.00r66.00
325	1456292377925	l551.00r82.00
326	1456292377947	l559.00r88.00
327	1456292377968	l536.00r107.00
328	1456292377991	l530.00r152.00
329	1456292378013	l518.00r185.00
330	1456292378036	l515.00r273.00
331	1456292378082	l495.00r385.00
332	1456292378104	l479.00r502.00
333	1456292378128	l468.00r509.00
334	1456292378150	l428.00r449.00
335	1456292378174	l402.00r448.00
336	1456292378196	l347.00r528.00
337	1456292378219	l328.00r581.00
338	1456292378243	l241.00r609.00
339	1456292378265	l195.00r625.00
340	1456292378288	l111.00r634.00
341	1456292378334	l5.00r615.00
342	1456292378355	l0.00r615.00
343	1456292378377	l0.00r610.00
344	1456292378397	l0.00r604.00
345	1456292378418	l0.00r603.00
346	1456292378438	l0.00r596.00
347	1456292378460	l5.00r583.00
348	1456292378480	l22.00r573.00
349	1456292378501	l54.00r567.00
350	1456292378523	l72.00r555.00
351	1456292378566	l158.00r509.00
352	1456292378589	l195.00r500.00
353	1456292378611	l312.00r495.00
354	1456292378634	l386.00r472.00
355	1456292378657	l500.00r448.00
356	1456292378680	l503.00r401.00
357	1456292378702	l445.00r433.00
358	1456292378726	l457.00r389.00
359	1456292378748	l537.00r354.00
360	1456292378771	l549.00r286.00
361	1456292378817	l572.00r214.00
362	1456292378841	l566.00r137.00
363	1456292378863	l561.00r105.00
364	1456292378886	l561.00r70.00
365	1456292378909	l555.00r6.00
366	1456292378931	l558.00r5.00
367	1456292378951	l557.00r58.00
368	1456292378973	l552.00r50.00
369	1456292378994	l543.00r59.00
370	1456292379016	l536.00r78.00
371	1456292379060	l519.00r128.00
372	1456292379081	l512.00r151.00
373	1456292379104	l501.00r186.00
374	1456292379127	l494.00r288.00
375	1456292379150	l474.00r369.00
376	1456292379173	l468.00r484.00
377	1456292379196	l435.00r528.00
378	1456292379218	l419.00r498.00
379	1456292379242	l376.00r432.00
380	1456292379264	l353.00r463.00
381	1456292379311	l265.00r595.00
382	1456292379333	l202.00r616.00
383	1456292379356	l104.00r611.00
384	1456292379379	l70.00r610.00
385	1456292379402	l30.00r603.00
386	1456292379423	l0.00r599.00
387	1456292379446	l0.00r591.00
388	1456292379466	l0.00r585.00
389	1456292379487	l0.00r579.00
390	1456292379508	l0.00r577.00
391	1456292379549	l28.00r551.00
392	1456292379571	l64.00r546.00
393	1456292379593	l78.00r526.00
394	1456292379615	l100.00r515.00
395	1456292379636	l165.00r491.00
396	1456292379660	l208.00r479.00
397	1456292379682	l322.00r463.00
398	1456292379706	l396.00r419.00
399	1456292379728	l489.00r400.00
400	1456292379751	l489.00r416.00
401	1456292379797	l487.00r342.00
402	1456292379819	l544.00r329.00
403	1456292379843	l567.00r291.00
404	1456292379866	l557.00r228.00
405	1456292379888	l557.00r193.00
406	1456292379912	l551.00r123.00
407	1456292379934	l553.00r93.00
408	1456292379957	l555.00r57.00
409	1456292379979	l552.00r0.00
410	1456292380001	l558.00r28.00
411	1456292380044	l551.00r66.00
412	1456292380065	l540.00r65.00
413	1456292380087	l533.00r86.00
414	1456292380109	l523.00r94.00
415	1456292380131	l519.00r112.00
416	1456292380152	l511.00r160.00
417	1456292380176	l512.00r191.00
418	1456292380198	l497.00r292.00
419	1456292380222	l495.00r369.00
420	1456292380247	l467.00r494.00
421	1456292380294	l419.00r495.00
422	1456292380318	l407.00r477.00
423	1456292380342	l356.00r524.00
424	1456292380365	l315.00r582.00
425	1456292380390	l251.00r619.00
426	1456292380413	l173.00r629.00
427	1456292380438	l127.00r613.00
428	1456292380462	l52.00r610.00
429	1456292380485	l7.00r602.00
430	1456292380509	l0.00r599.00
431	1456292380552	l0.00r591.00
432	1456292380574	l0.00r585.00
433	1456292380596	l0.00r583.00
434	1456292380617	l26.00r566.00
435	1456292380640	l42.00r556.00
436	1456292380662	l81.00r540.00
437	1456292380685	l99.00r526.00
438	1456292380708	l165.00r513.00
439	1456292380731	l209.00r486.00
440	1456292380754	l332.00r476.00
441	1456292380803	l500.00r415.00
442	1456292380826	l453.00r404.00
443	1456292380851	l443.00r387.00
444	1456292380874	l490.00r328.00
445	1456292380898	l550.00r301.00
446	1456292380922	l565.00r237.00
447	1456292380946	l569.00r208.00
448	1456292380970	l579.00r135.00
449	1456292380994	l568.00r107.00
450	1456292381018	l574.00r74.00
451	1456292381065	l574.00r60.00
452	1456292381087	l569.00r70.00
453	1456292381111	l565.00r70.00
454	1456292381133	l560.00r76.00
455	1456292381156	l558.00r94.00
456	1456292381179	l555.00r107.00
457	1456292381202	l551.00r122.00
458	1456292381225	l543.00r168.00
459	1456292381250	l537.00r205.00
460	1456292381274	l527.00r279.00
461	1456292381322	l508.00r398.00
462	1456292381345	l497.00r411.00
463	1456292381370	l474.00r423.00
464	1456292381393	l452.00r415.00
465	1456292381417	l437.00r404.00
466	1456292381442	l392.00r404.00
467	1456292381465	l365.00r454.00
468	1456292381489	l328.00r508.00
469	1456292381513	l296.00r608.00
470	1456292381537	l246.00r627.00
471	1456292381585	l132.00r628.00
472	1456292381608	l59.00r630.00
473	1456292381632	l2.00r636.00
474	1456292381656	l0.00r623.00
475	1456292381677	l0.00r621.00
476	1456292381699	l0.00r619.00
477	1456292381721	l0.00r612.00
478	1456292381743	l0.00r606.00
479	1456292381764	l0.00r598.00
480	1456292381787	l19.00r581.00
481	1456292381831	l63.00r552.00
482	1456292381854	l109.00r542.00
483	1456292381877	l136.00r520.00
484	1456292381901	l215.00r508.00
485	1456292381925	l264.00r483.00
486	1456292381948	l391.00r467.00
487	1456292381973	l445.00r428.00
488	1456292381997	l461.00r417.00
489	1456292382020	l426.00r420.00
490	1456292382045	l452.00r381.00
491	1456292382092	l543.00r287.00
492	1456292382116	l566.00r218.00
493	1456292382140	l564.00r181.00
494	1456292382163	l562.00r112.00
495	1456292382188	l558.00r86.00
496	1456292382212	l557.00r22.00
497	1456292382235	l562.00r0.00
498	1456292382258	l561.00r0.00
499	1456292382279	l560.00r51.00
500	1456292382302	l552.00r65.00
501	1456292382347	l537.00r95.00
502	1456292382370	l530.00r107.00
503	1456292382393	l522.00r147.00
504	1456292382416	l515.00r181.00
505	1456292382441	l503.00r265.00
506	1456292382464	l493.00r330.00
507	1456292382488	l483.00r430.00
508	1456292382513	l472.00r481.00
509	1456292382536	l463.00r456.00
510	1456292382560	l428.00r431.00
511	1456292382608	l342.00r527.00
512	1456292382631	l280.00r615.00
513	1456292382656	l241.00r630.00
514	1456292382680	l160.00r629.00
515	1456292382704	l115.00r630.00
516	1456292382728	l39.00r628.00
517	1456292382751	l0.00r628.00
518	1456292382775	l0.00r623.00
519	1456292382796	l11.00r619.00
520	1456292382818	l0.00r618.00
521	1456292382863	l3.00r598.00
522	1456292382884	l18.00r592.00
523	1456292382907	l48.00r570.00
524	1456292382929	l61.00r568.00
525	1456292382952	l108.00r539.00
526	1456292382975	l140.00r527.00
527	1456292382999	l217.00r505.00
528	1456292383023	l269.00r497.00
529	1456292383047	l391.00r472.00
530	1456292383071	l443.00r457.00
531	1456292383119	l465.00r419.00
532	1456292383142	l486.00r390.00
533	1456292383167	l527.00r356.00
534	1456292383191	l557.00r308.00
535	1456292383214	l565.00r267.00
536	1456292383239	l568.00r193.00
537	1456292383262	l565.00r152.00
538	1456292383286	l561.00r91.00
539	1456292383310	l557.00r68.00
540	1456292383333	l557.00r0.00
541	1456292383378	l566.00r18.00
542	1456292383399	l550.00r51.00
543	1456292383422	l544.00r61.00
544	1456292383445	l533.00r85.00
545	1456292383468	l527.00r95.00
546	1456292383491	l518.00r131.00
547	1456292383514	l512.00r161.00
548	1456292383538	l501.00r197.00
549	1456292383561	l493.00r296.00
550	1456292383586	l476.00r358.00
551	1456292383634	l425.00r487.00
552	1456292383657	l385.00r438.00
553	1456292383681	l366.00r438.00
554	1456292383706	l316.00r515.00
555	1456292383729	l293.00r571.00
556	1456292383753	l225.00r613.00
557	1456292383777	l148.00r612.00
558	1456292383801	l103.00r605.00
559	1456292383824	l31.00r602.00
560	1456292383849	l0.00r592.00
561	1456292383893	l0.00r585.00
562	1456292383915	l0.00r577.00
563	1456292383937	l0.00r574.00
564	1456292383959	l0.00r560.00
565	1456292383981	l20.00r551.00
566	1456292384003	l41.00r545.00
567	1456292384025	l76.00r528.00
568	1456292384049	l96.00r516.00
569	1456292384071	l161.00r495.00
570	1456292384094	l203.00r482.00
571	1456292384142	l403.00r450.00
572	1456292384166	l504.00r416.00
573	1456292384190	l508.00r412.00
574	1456292384213	l471.00r407.00
575	1456292384238	l515.00r373.00
576	1456292384262	l540.00r324.00
577	1456292384285	l562.00r301.00
578	1456292384310	l561.00r237.00
579	1456292384333	l555.00r201.00
580	1456292384357	l554.00r131.00
581	1456292384405	l555.00r69.00
582	1456292384429	l553.00r68.00
583	1456292384452	l554.00r34.00
584	1456292384475	l554.00r60.00
585	1456292384498	l551.00r61.00
586	1456292384521	l539.00r72.00
587	1456292384543	l537.00r87.00
588	1456292384567	l529.00r116.00
589	1456292384589	l526.00r136.00
590	1456292384613	l522.00r196.00
591	1456292384661	l507.00r363.00
592	1456292384685	l497.00r386.00
593	1456292384709	l493.00r465.00
594	1456292384733	l487.00r446.00
595	1456292384756	l475.00r407.00
596	1456292384781	l439.00r431.00
597	1456292384804	l372.00r506.00
598	1456292384828	l335.00r542.00
599	1456292384852	l255.00r565.00
600	1456292384876	l212.00r570.00
601	1456292384924	l53.00r572.00
602	1456292384948	l6.00r574.00
603	1456292384971	l0.00r569.00
604	1456292384993	l0.00r567.00
605	1456292385014	l0.00r558.00
606	1456292385037	l9.00r560.00
607	1456292385058	l12.00r554.00
608	1456292385080	l42.00r546.00
609	1456292385103	l55.00r548.00
610	1456292385126	l92.00r530.00
611	1456292385172	l173.00r509.00
612	1456292385195	l215.00r502.00
613	1456292385219	l338.00r483.00
614	1456292385244	l412.00r475.00
615	1456292385267	l496.00r438.00
616	1456292385291	l489.00r419.00
617	1456292385315	l465.00r382.00
618	1456292385339	l551.00r357.00
619	1456292385363	l569.00r301.00
620	1456292385387	l576.00r272.00
621	1456292385435	l561.00r165.00
622	1456292385459	l562.00r102.00
623	1456292385482	l560.00r80.00
624	1456292385507	l565.00r52.00
625	1456292385529	l569.00r0.00
626	1456292385552	l563.00r38.00
627	1456292385574	l557.00r60.00
628	1456292385597	l553.00r65.00
629	1456292385619	l544.00r83.00
630	1456292385643	l535.00r94.00
631	1456292385688	l523.00r157.00
632	1456292385713	l511.00r190.00
633	1456292385736	l504.00r292.00
634	1456292385760	l491.00r369.00
635	1456292385784	l479.00r509.00
636	1456292385808	l471.00r556.00
637	1456292385832	l445.00r510.00
638	1456292385856	l422.00r487.00
639	1456292385880	l373.00r534.00
640	1456292385904	l338.00r599.00
641	1456292385951	l177.00r613.00
642	1456292385976	l130.00r612.00
643	1456292385999	l59.00r613.00
644	1456292386023	l28.00r605.00
645	1456292386046	l0.00r606.00
646	1456292386069	l0.00r602.00
647	1456292386090	l30.00r599.00
648	1456292386113	l14.00r699.00
649	1456292386136	l12.00r584.00
650	1456292386158	l31.00r578.00
651	1456292386204	l78.00r559.00
652	1456292386228	l125.00r553.00
653	1456292386250	l160.00r537.00
654	1456292386274	l254.00r531.00
655	1456292386298	l320.00r516.00
656	1456292386322	l456.00r508.00
657	1456292386345	l510.00r489.00
658	1456292386370	l516.00r480.00
659	1456292386394	l496.00r416.00
660	1456292386417	l537.00r416.00
661	1456292386465	l578.00r314.00
662	1456292386489	l571.00r241.00
663	1456292386513	l569.00r201.00
664	1456292386537	l565.00r126.00
665	1456292386562	l566.00r99.00
666	1456292386585	l568.00r64.00
667	1456292386608	l569.00r45.00
668	1456292386631	l565.00r45.00
669	1456292386654	l561.00r61.00
670	1456292386676	l551.00r69.00
671	1456292386722	l536.00r88.00
672	1456292386745	l533.00r120.00
673	1456292386768	l521.00r140.00
674	1456292386792	l504.00r210.00
675	1456292386815	l488.00r251.00
676	1456292386840	l410.00r337.00
677	1456292386864	l364.00r411.00
678	1456292386887	l277.00r495.00
679	1456292386912	l245.00r501.00
680	1456292386935	l230.00r469.00
681	1456292386983	l230.00r560.00
682	1456292387007	l208.00r599.00
683	1456292387032	l189.00r620.00
684	1456292387055	l116.00r620.00
685	1456292387079	l76.00r617.00
686	1456292387103	l9.00r608.00
687	1456292387126	l0.00r603.00
688	1456292387147	l0.00r607.00
689	1456292387170	l0.00r596.00
690	1456292387191	l0.00r587.00
691	1456292387235	l1.00r576.00
692	1456292387257	l47.00r560.00
693	1456292387278	l71.00r551.00
694	1456292387302	l111.00r541.00
695	1456292387324	l144.00r531.00
696	1456292387348	l223.00r510.00
697	1456292387373	l286.00r506.00
698	1456292387396	l415.00r488.00
699	1456292387420	l472.00r471.00
700	1456292387444	l452.00r427.00
701	1456292387492	l461.00r375.00
702	1456292387516	l527.00r346.00
703	1456292387539	l544.00r288.00
704	1456292387564	l565.00r243.00
705	1456292387588	l561.00r163.00
706	1456292387611	l558.00r138.00
707	1456292387636	l559.00r94.00
708	1456292387659	l558.00r70.00
709	1456292387682	l554.00r69.00
710	1456292387705	l553.00r73.00
711	1456292387750	l542.00r69.00
712	1456292387774	l534.00r79.00
713	1456292387796	l528.00r103.00
714	1456292387819	l520.00r119.00
715	1456292387844	l514.00r168.00
716	1456292387867	l505.00r214.00
717	1456292387891	l501.00r305.00
718	1456292387915	l492.00r365.00
719	1456292387939	l486.00r495.00
720	1456292387963	l479.00r530.00
721	1456292388010	l443.00r478.00
722	1456292388035	l392.00r509.00
723	1456292388059	l361.00r568.00
724	1456292388082	l286.00r607.00
725	1456292388107	l194.00r615.00
726	1456292388130	l148.00r616.00
727	1456292388154	l75.00r621.00
728	1456292388178	l46.00r606.00
729	1456292388201	l22.00r599.00
730	1456292388224	l18.00r599.00
731	1456292388270	l24.00r581.00
732	1456292388293	l50.00r563.00
733	1456292388316	l76.00r553.00
734	1456292388338	l93.00r543.00
735	1456292388362	l111.00r529.00
736	1456292388384	l166.00r506.00
737	1456292388408	l204.00r480.00
738	1456292388432	l305.00r465.00
739	1456292388456	l369.00r432.00
740	1456292388479	l475.00r411.00
741	1456292388528	l457.00r435.00
742	1456292388551	l465.00r375.00
743	1456292388576	l506.00r350.00
744	1456292388599	l544.00r301.00
745	1456292388624	l567.00r266.00
746	1456292388647	l561.00r201.00
747	1456292388671	l558.00r170.00
748	1456292388696	l565.00r99.00
749	1456292388719	l553.00r76.00
750	1456292388742	l546.00r45.00
751	1456292388788	l541.00r62.00
752	1456292388810	l536.00r65.00
753	1456292388834	l526.00r75.00
754	1456292388856	l520.00r95.00
755	1456292388879	l508.00r122.00
756	1456292388902	l500.00r156.00
757	1456292388926	l486.00r189.00
758	1456292388949	l465.00r280.00
759	1456292388974	l452.00r350.00
760	1456292388998	l426.00r439.00
761	1456292389046	l380.00r378.00
762	1456292389069	l362.00r374.00
763	1456292389094	l316.00r465.00
764	1456292389117	l258.00r523.00
765	1456292389141	l222.00r595.00
766	1456292389166	l143.00r597.00
767	1456292389189	l104.00r596.00
768	1456292389213	l35.00r605.00
769	1456292389237	l0.00r589.00
770	1456292389260	l0.00r585.00
771	1456292389304	l0.00r574.00
772	1456292389325	l11.00r571.00
773	1456292389347	l2.00r562.00
774	1456292389370	l27.00r558.00
775	1456292389392	l55.00r533.00
776	1456292389414	l71.00r517.00
777	1456292389438	l90.00r500.00
778	1456292389460	l144.00r475.00
779	1456292389483	l229.00r456.00
780	1456292389508	l289.00r420.00
781	1456292389556	l454.00r405.00
782	1456292389579	l442.00r427.00
783	1456292389603	l419.00r404.00
784	1456292389627	l460.00r377.00
785	1456292389651	l504.00r320.00
786	1456292389674	l537.00r291.00
787	1456292389699	l562.00r226.00
788	1456292389723	l566.00r186.00
789	1456292389746	l562.00r119.00
790	1456292389771	l553.00r89.00
791	1456292389817	l554.00r53.00
792	1456292389840	l557.00r21.00
793	1456292389863	l558.00r53.00
794	1456292389885	l555.00r66.00
795	1456292389909	l546.00r73.00
796	1456292389931	l537.00r81.00
797	1456292389955	l533.00r113.00
798	1456292389978	l527.00r131.00
799	1456292390001	l518.00r189.00
800	1456292390026	l507.00r233.00
801	1456292390073	l482.00r407.00
802	1456292390097	l465.00r484.00
803	1456292390121	l450.00r586.00
804	1456292390144	l418.00r501.00
805	1456292390169	l395.00r495.00
806	1456292390193	l347.00r527.00
807	1456292390216	l316.00r600.00
808	1456292390241	l231.00r596.00
809	1456292390264	l142.00r597.00
810	1456292390289	l95.00r598.00
811	1456292390335	l51.00r584.00
812	1456292390359	l0.00r576.00
813	1456292390381	l0.00r587.00
814	1456292390403	l17.00r573.00
815	1456292390425	l23.00r560.00
816	1456292390448	l27.00r549.00
817	1456292390470	l37.00r538.00
818	1456292390494	l72.00r527.00
819	1456292390516	l96.00r506.00
820	1456292390539	l119.00r489.00
821	1456292390586	l305.00r460.00
822	1456292390609	l373.00r405.00
823	1456292390634	l478.00r407.00
824	1456292390658	l479.00r416.00
825	1456292390681	l433.00r399.00
826	1456292390706	l451.00r343.00
827	1456292390729	l519.00r316.00
