88	1455690237292	l486.00r111.00
89	1455690237314	l482.00r157.00
90	1455690237336	l472.00r197.00
91	1455690237382	l449.00r362.00
92	1455690237405	l437.00r437.00
93	1455690237428	l408.00r489.00
94	1455690237451	l392.00r452.00
95	1455690237473	l352.00r374.00
96	1455690237497	l328.00r366.00
97	1455690237519	l282.00r460.00
98	1455690237543	l258.00r522.00
99	1455690237565	l195.00r529.00
100	1455690237588	l167.00r529.00
101	1455690237634	l28.00r519.00
102	1455690237656	l0.00r500.00
103	1455690237678	l0.00r499.00
104	1455690237699	l14.00r496.00
105	1455690237719	l0.00r492.00
106	1455690237742	l4.00r489.00
107	1455690237762	l32.00r478.00
108	1455690237783	l56.00r473.00
109	1455690237804	l81.00r467.00
110	1455690237827	l134.00r460.00
111	1455690237871	l258.00r448.00
112	1455690237894	l313.00r444.00
113	1455690237917	l430.00r437.00
114	1455690237939	l493.00r446.00
115	1455690237963	l458.00r423.00
116	1455690237985	l436.00r415.00
117	1455690238009	l405.00r392.00
118	1455690238031	l415.00r377.00
119	1455690238054	l494.00r343.00
120	1455690238077	l526.00r315.00
121	1455690238123	l575.00r229.00
122	1455690238146	l547.00r136.00
123	1455690238169	l535.00r103.00
124	1455690238191	l530.00r53.00
125	1455690238215	l526.00r0.00
126	1455690238236	l526.00r0.00
127	1455690238257	l523.00r0.00
128	1455690238278	l536.00r53.00
129	1455690238299	l516.00r61.00
130	1455690238320	l515.00r81.00
131	1455690238364	l504.00r124.00
132	1455690238386	l500.00r152.00
133	1455690238409	l494.00r237.00
134	1455690238432	l490.00r292.00
135	1455690238454	l483.00r402.00
136	1455690238478	l479.00r444.00
137	1455690238500	l465.00r437.00
138	1455690238523	l453.00r380.00
139	1455690238546	l427.00r323.00
140	1455690238569	l411.00r346.00
141	1455690238615	l361.00r484.00
142	1455690238638	l282.00r526.00
143	1455690238660	l243.00r518.00
144	1455690238684	l155.00r507.00
145	1455690238706	l105.00r503.00
146	1455690238729	l20.00r507.00
147	1455690238752	l0.00r506.00
148	1455690238774	l0.00r507.00
149	1455690238794	l0.00r507.00
150	1455690238816	l0.00r507.00
151	1455690238857	l45.00r507.00
152	1455690238879	l73.00r507.00
153	1455690238901	l98.00r507.00
154	1455690238922	l126.00r506.00
155	1455690238945	l202.00r504.00
156	1455690238967	l246.00r503.00
157	1455690238990	l374.00r500.00
158	1455690239013	l461.00r496.00
159	1455690239036	l527.00r482.00
160	1455690239058	l479.00r474.00
161	1455690239105	l423.00r444.00
162	1455690239127	l497.00r419.00
163	1455690239151	l522.00r392.00
164	1455690239173	l586.00r320.00
165	1455690239196	l581.00r281.00
166	1455690239219	l555.00r197.00
167	1455690239242	l557.00r151.00
168	1455690239264	l530.00r86.00
169	1455690239288	l530.00r102.00
170	1455690239309	l527.00r0.00
171	1455690239353	l536.00r0.00
172	1455690239374	l516.00r57.00
173	1455690239394	l512.00r69.00
174	1455690239417	l508.00r96.00
175	1455690239438	l504.00r115.00
176	1455690239460	l501.00r177.00
177	1455690239483	l497.00r233.00
178	1455690239506	l494.00r281.00
179	1455690239528	l483.00r400.00
180	1455690239552	l479.00r471.00
181	1455690239597	l452.00r445.00
182	1455690239621	l418.00r358.00
183	1455690239643	l401.00r381.00
184	1455690239666	l362.00r498.00
185	1455690239689	l336.00r522.00
186	1455690239712	l262.00r526.00
187	1455690239734	l220.00r529.00
188	1455690239758	l122.00r514.00
189	1455690239780	l76.00r510.00
190	1455690239803	l0.00r507.00
191	1455690239846	l0.00r504.00
192	1455690239866	l0.00r503.00
193	1455690239888	l0.00r503.00
194	1455690239908	l33.00r500.00
195	1455690239929	l45.00r496.00
196	1455690239951	l93.00r492.00
197	1455690239973	l121.00r489.00
198	1455690239994	l154.00r485.00
199	1455690240018	l235.00r479.00
200	1455690240040	l285.00r474.00
201	1455690240087	l472.00r459.00
202	1455690240109	l472.00r448.00
203	1455690240132	l426.00r453.00
204	1455690240155	l385.00r411.00
205	1455690240178	l404.00r395.00
206	1455690240200	l479.00r347.00
207	1455690240224	l529.00r315.00
208	1455690240246	l565.00r233.00
209	1455690240269	l546.00r196.00
210	1455690240292	l530.00r116.00
211	1455690240338	l523.00r0.00
212	1455690240360	l522.00r0.00
213	1455690240380	l523.00r0.00
214	1455690240401	l520.00r33.00
215	1455690240422	l515.00r65.00
216	1455690240444	l516.00r82.00
217	1455690240465	l518.00r95.00
218	1455690240488	l508.00r115.00
219	1455690240509	l504.00r177.00
220	1455690240532	l501.00r217.00
221	1455690240578	l490.00r395.00
222	1455690240601	l479.00r496.00
223	1455690240624	l472.00r481.00
224	1455690240647	l448.00r358.00
225	1455690240670	l434.00r334.00
226	1455690240693	l387.00r415.00
227	1455690240715	l366.00r478.00
228	1455690240739	l306.00r537.00
229	1455690240761	l266.00r522.00
230	1455690240784	l175.00r515.00
231	1455690240830	l32.00r507.00
232	1455690240853	l0.00r507.00
233	1455690240875	l0.00r507.00
234	1455690240896	l0.00r506.00
235	1455690240916	l0.00r507.00
236	1455690240938	l8.00r507.00
237	1455690240958	l28.00r506.00
238	1455690240978	l69.00r503.00
239	1455690241000	l94.00r504.00
240	1455690241022	l117.00r499.00
241	1455690241067	l234.00r492.00
242	1455690241090	l351.00r482.00
243	1455690241113	l423.00r490.00
244	1455690241136	l523.00r467.00
245	1455690241159	l490.00r459.00
246	1455690241181	l393.00r441.00
247	1455690241205	l397.00r430.00
248	1455690241227	l487.00r392.00
249	1455690241250	l515.00r365.00
250	1455690241273	l582.00r297.00
251	1455690241318	l548.00r169.00
252	1455690241342	l537.00r124.00
253	1455690241365	l530.00r69.00
254	1455690241387	l526.00r0.00
255	1455690241410	l526.00r0.00
256	1455690241430	l537.00r0.00
257	1455690241451	l522.00r5.00
258	1455690241472	l520.00r57.00
259	1455690241493	l515.00r79.00
260	1455690241514	l512.00r78.00
261	1455690241558	l497.00r135.00
262	1455690241581	l490.00r212.00
263	1455690241604	l482.00r263.00
264	1455690241627	l472.00r384.00
265	1455690241649	l460.00r467.00
266	1455690241673	l438.00r503.00
267	1455690241695	l418.00r441.00
268	1455690241718	l381.00r358.00
269	1455690241741	l359.00r388.00
270	1455690241764	l317.00r496.00
271	1455690241810	l224.00r519.00
272	1455690241832	l182.00r518.00
273	1455690241855	l86.00r507.00
274	1455690241879	l40.00r506.00
275	1455690241900	l0.00r507.00
276	1455690241922	l0.00r507.00
277	1455690241943	l0.00r507.00
278	1455690241964	l0.00r511.00
279	1455690241984	l3.00r522.00
280	1455690242006	l40.00r510.00
281	1455690242048	l76.00r503.00
282	1455690242070	l130.00r500.00
283	1455690242092	l179.00r505.00
284	1455690242114	l247.00r486.00
285	1455690242138	l298.00r474.00
286	1455690242160	l412.00r471.00
287	1455690242183	l475.00r460.00
288	1455690242206	l441.00r456.00
289	1455690242229	l400.00r437.00
290	1455690242251	l401.00r430.00
291	1455690242297	l523.00r373.00
292	1455690242320	l569.00r315.00
293	1455690242343	l558.00r281.00
294	1455690242366	l551.00r197.00
295	1455690242389	l530.00r148.00
296	1455690242412	l530.00r82.00
297	1455690242435	l527.00r37.00
298	1455690242456	l535.00r0.00
299	1455690242479	l523.00r0.00
300	1455690242499	l519.00r50.00
301	1455690242542	l512.00r62.00
302	1455690242564	l500.00r86.00
303	1455690242585	l497.00r107.00
304	1455690242608	l490.00r165.00
305	1455690242630	l486.00r221.00
306	1455690242653	l476.00r331.00
307	1455690242676	l468.00r347.00
308	1455690242699	l452.00r434.00
309	1455690242721	l440.00r411.00
310	1455690242745	l412.00r316.00
311	1455690242790	l359.00r404.00
312	1455690242813	l340.00r471.00
313	1455690242836	l283.00r529.00
314	1455690242859	l246.00r518.00
315	1455690242882	l159.00r519.00
316	1455690242905	l109.00r507.00
317	1455690242927	l5.00r504.00
318	1455690242951	l0.00r503.00
319	1455690242971	l0.00r503.00
320	1455690242992	l0.00r503.00
321	1455690243034	l15.00r500.00
322	1455690243055	l40.00r500.00
323	1455690243078	l89.00r495.00
324	1455690243099	l114.00r493.00
325	1455690243121	l145.00r501.00
326	1455690243144	l227.00r486.00
327	1455690243167	l275.00r482.00
328	1455690243189	l389.00r475.00
329	1455690243213	l452.00r467.00
330	1455690243235	l445.00r456.00
331	1455690243281	l381.00r415.00
332	1455690243304	l411.00r400.00
333	1455690243326	l479.00r351.00
334	1455690243350	l536.00r319.00
335	1455690243373	l548.00r246.00
336	1455690243395	l540.00r209.00
337	1455690243419	l534.00r127.00
338	1455690243441	l530.00r99.00
339	1455690243464	l530.00r41.00
340	1455690243486	l529.00r0.00
341	1455690243528	l530.00r33.00
342	1455690243550	l526.00r54.00
343	1455690243571	l526.00r70.00
344	1455690243593	l521.00r82.00
345	1455690243615	l512.00r98.00
346	1455690243637	l508.00r148.00
347	1455690243658	l504.00r189.00
348	1455690243682	l493.00r296.00
349	1455690243704	l490.00r376.00
350	1455690243727	l479.00r478.00
351	1455690243773	l448.00r411.00
352	1455690243795	l434.00r357.00
353	1455690243819	l401.00r385.00
354	1455690243842	l381.00r445.00
355	1455690243865	l336.00r557.00
356	1455690243888	l305.00r560.00
357	1455690243910	l220.00r530.00
358	1455690243934	l175.00r522.00
359	1455690243956	l73.00r515.00
360	1455690243979	l28.00r527.00
361	1455690244023	l0.00r515.00
362	1455690244043	l0.00r513.00
363	1455690244065	l2.00r511.00
364	1455690244085	l19.00r511.00
365	1455690244106	l56.00r506.00
366	1455690244127	l76.00r503.00
367	1455690244150	l130.00r500.00
368	1455690244171	l166.00r496.00
369	1455690244194	l210.00r493.00
370	1455690244217	l316.00r486.00
371	1455690244262	l508.00r464.00
372	1455690244286	l486.00r458.00
373	1455690244309	l408.00r434.00
374	1455690244332	l389.00r422.00
375	1455690244355	l437.00r392.00
376	1455690244377	l483.00r362.00
377	1455690244401	l561.00r300.00
378	1455690244423	l579.00r264.00
379	1455690244446	l551.00r189.00
380	1455690244469	l547.00r156.00
381	1455690244514	l529.00r45.00
382	1455690244537	l526.00r0.00
383	1455690244558	l536.00r0.00
384	1455690244579	l523.00r0.00
385	1455690244600	l519.00r53.00
386	1455690244621	l515.00r62.00
387	1455690244642	l504.00r74.00
388	1455690244665	l497.00r104.00
389	1455690244686	l486.00r127.00
390	1455690244709	l483.00r201.00
391	1455690244755	l457.00r388.00
392	1455690244778	l438.00r467.00
393	1455690244801	l426.00r519.00
394	1455690244824	l401.00r472.00
395	1455690244846	l398.00r396.00
396	1455690244870	l344.00r419.00
397	1455690244892	l325.00r511.00
398	1455690244915	l274.00r543.00
399	1455690244938	l239.00r533.00
400	1455690244961	l154.00r532.00
401	1455690245007	l11.00r507.00
402	1455690245029	l0.00r503.00
403	1455690245051	l0.00r500.00
404	1455690245072	l0.00r498.00
405	1455690245093	l0.00r500.00
406	1455690245113	l13.00r496.00
407	1455690245135	l36.00r495.00
408	1455690245156	l52.00r493.00
409	1455690245178	l98.00r489.00
410	1455690245200	l125.00r482.00
411	1455690245244	l252.00r475.00
412	1455690245268	l351.00r470.00
413	1455690245291	l397.00r464.00
414	1455690245313	l454.00r472.00
415	1455690245337	l411.00r449.00
416	1455690245360	l348.00r441.00
417	1455690245384	l355.00r423.00
418	1455690245408	l412.00r407.00
419	1455690245432	l468.00r355.00
420	1455690245455	l565.00r326.00
421	1455690245504	l537.00r169.00
422	1455690245527	l523.00r131.00
423	1455690245552	l522.00r78.00
424	1455690245575	l523.00r15.00
425	1455690245599	l522.00r0.00
426	1455690245621	l519.00r0.00
427	1455690245643	l516.00r82.00
428	1455690245665	l512.00r62.00
429	1455690245688	l508.00r70.00
430	1455690245710	l504.00r98.00
431	1455690245756	l493.00r184.00
432	1455690245780	l486.00r285.00
433	1455690245805	l476.00r368.00
434	1455690245828	l472.00r460.00
435	1455690245852	l454.00r490.00
436	1455690245876	l444.00r392.00
437	1455690245900	l416.00r338.00
438	1455690245923	l400.00r362.00
439	1455690245948	l362.00r412.00
440	1455690245971	l340.00r529.00
441	1455690246020	l206.00r536.00
442	1455690246043	l162.00r522.00
443	1455690246068	l73.00r518.00
444	1455690246091	l49.00r514.00
445	1455690246114	l0.00r514.00
446	1455690246137	l0.00r515.00
447	1455690246159	l0.00r510.00
448	1455690246180	l0.00r510.00
449	1455690246203	l5.00r510.00
450	1455690246224	l40.00r506.00
451	1455690246269	l102.00r503.00
452	1455690246292	l125.00r496.00
453	1455690246316	l195.00r493.00
454	1455690246340	l286.00r485.00
455	1455690246364	l348.00r478.00
456	1455690246387	l472.00r475.00
457	1455690246412	l472.00r464.00
458	1455690246435	l401.00r459.00
459	1455690246459	l377.00r441.00
460	1455690246483	l427.00r430.00
461	1455690246532	l540.00r362.00
462	1455690246555	l579.00r292.00
463	1455690246579	l565.00r213.00
464	1455690246603	l544.00r172.00
465	1455690246627	l537.00r99.00
466	1455690246650	l527.00r78.00
467	1455690246674	l525.00r0.00
468	1455690246696	l523.00r0.00
469	1455690246718	l523.00r49.00
470	1455690246741	l516.00r61.00
471	1455690246786	l508.00r85.00
472	1455690246809	l504.00r128.00
473	1455690246832	l497.00r169.00
474	1455690246855	l493.00r233.00
475	1455690246880	l487.00r288.00
476	1455690246903	l479.00r388.00
477	1455690246928	l472.00r433.00
478	1455690246951	l461.00r419.00
479	1455690246975	l441.00r358.00
480	1455690247000	l408.00r308.00
481	1455690247047	l348.00r452.00
482	1455690247071	l320.00r550.00
483	1455690247095	l251.00r536.00
484	1455690247118	l210.00r519.00
485	1455690247143	l121.00r514.00
486	1455690247166	l40.00r510.00
487	1455690247190	l0.00r510.00
488	1455690247214	l0.00r511.00
489	1455690247235	l0.00r510.00
490	1455690247257	l0.00r507.00
491	1455690247301	l23.00r507.00
492	1455690247322	l57.00r503.00
493	1455690247346	l76.00r504.00
494	1455690247368	l126.00r499.00
495	1455690247391	l158.00r496.00
496	1455690247415	l239.00r492.00
497	1455690247439	l290.00r489.00
498	1455690247463	l416.00r482.00
499	1455690247487	l483.00r471.00
500	1455690247511	l452.00r463.00
501	1455690247559	l430.00r445.00
502	1455690247582	l541.00r426.00
503	1455690247607	l554.00r370.00
504	1455690247630	l593.00r334.00
505	1455690247654	l579.00r253.00
506	1455690247678	l551.00r220.00
507	1455690247702	l534.00r123.00
508	1455690247727	l526.00r95.00
509	1455690247750	l526.00r0.00
510	1455690247773	l523.00r0.00
511	1455690247817	l516.00r48.00
512	1455690247838	l512.00r66.00
513	1455690247862	l504.00r84.00
514	1455690247884	l500.00r99.00
515	1455690247907	l494.00r123.00
516	1455690247930	l489.00r189.00
517	1455690247954	l479.00r233.00
518	1455690247978	l472.00r370.00
519	1455690248002	l457.00r392.00
520	1455690248026	l438.00r448.00
521	1455690248074	l381.00r343.00
522	1455690248097	l358.00r370.00
523	1455690248121	l321.00r422.00
524	1455690248145	l297.00r515.00
525	1455690248169	l239.00r524.00
526	1455690248194	l167.00r519.00
527	1455690248217	l121.00r514.00
528	1455690248241	l40.00r523.00
529	1455690248265	l19.00r507.00
530	1455690248288	l0.00r510.00
531	1455690248333	l0.00r511.00
532	1455690248354	l8.00r509.00
533	1455690248376	l32.00r511.00
534	1455690248398	l65.00r507.00
535	1455690248421	l103.00r507.00
536	1455690248443	l142.00r503.00
537	1455690248468	l182.00r500.00
538	1455690248492	l357.00r496.00
539	1455690248515	l392.00r493.00
540	1455690248540	l448.00r489.00
541	1455690248587	l472.00r464.00
542	1455690248611	l393.00r456.00
543	1455690248635	l400.00r434.00
544	1455690248659	l476.00r417.00
545	1455690248683	l519.00r358.00
546	1455690248707	l582.00r335.00
547	1455690248731	l565.00r250.00
548	1455690248755	l554.00r157.00
549	1455690248778	l540.00r116.00
550	1455690248803	l533.00r62.00
551	1455690248849	l529.00r0.00
552	1455690248871	l526.00r8.00
553	1455690248893	l540.00r45.00
554	1455690248914	l527.00r66.00
555	1455690248938	l523.00r74.00
556	1455690248961	l519.00r104.00
557	1455690248983	l512.00r120.00
558	1455690249008	l505.00r185.00
559	1455690249031	l500.00r284.00
560	1455690249055	l494.00r369.00
561	1455690249103	l476.00r481.00
562	1455690249127	l468.00r430.00
563	1455690249151	l445.00r388.00
564	1455690249175	l412.00r400.00
565	1455690249199	l392.00r452.00
566	1455690249223	l348.00r539.00
567	1455690249246	l320.00r547.00
568	1455690249271	l247.00r531.00
569	1455690249294	l202.00r519.00
570	1455690249318	l110.00r531.00
571	1455690249366	l0.00r514.00
572	1455690249390	l0.00r515.00
573	1455690249411	l0.00r514.00
574	1455690249433	l0.00r519.00
575	1455690249454	l20.00r519.00
576	1455690249477	l36.00r519.00
577	1455690249499	l73.00r514.00
578	1455690249523	l93.00r514.00
579	1455690249545	l146.00r510.00
580	1455690249568	l179.00r511.00
581	1455690249616	l341.00r500.00
582	1455690249639	l466.00r492.00
583	1455690249664	l504.00r482.00
584	1455690249688	l466.00r473.00
585	1455690249711	l389.00r456.00
586	1455690249736	l418.00r445.00
587	1455690249759	l476.00r431.00
588	1455690249783	l512.00r366.00
589	1455690249807	l579.00r327.00
590	1455690249831	l579.00r249.00
591	1455690249879	l534.00r128.00
592	1455690249903	l523.00r95.00
593	1455690249927	l523.00r15.00
594	1455690249950	l519.00r0.00
595	1455690249972	l519.00r0.00
596	1455690249995	l515.00r66.00
597	1455690250016	l516.00r62.00
598	1455690250039	l526.00r70.00
599	1455690250062	l508.00r99.00
600	1455690250085	l505.00r123.00
601	1455690250132	l501.00r237.00
602	1455690250156	l494.00r373.00
603	1455690250179	l490.00r404.00
604	1455690250204	l476.00r488.00
605	1455690250227	l468.00r475.00
606	1455690250251	l453.00r380.00
607	1455690250275	l434.00r400.00
608	1455690250299	l401.00r472.00
609	1455690250323	l378.00r565.00
610	1455690250347	l320.00r570.00
611	1455690250395	l202.00r522.00
612	1455690250419	l106.00r515.00
613	1455690250442	l65.00r514.00
614	1455690250467	l0.00r510.00
615	1455690250489	l0.00r514.00
616	1455690250511	l0.00r514.00
617	1455690250533	l0.00r523.00
618	1455690250555	l16.00r511.00
619	1455690250576	l36.00r510.00
620	1455690250600	l78.00r507.00
621	1455690250645	l155.00r500.00
622	1455690250669	l198.00r496.00
623	1455690250692	l290.00r489.00
624	1455690250716	l355.00r485.00
625	1455690250740	l480.00r490.00
626	1455690250764	l497.00r471.00
627	1455690250788	l416.00r471.00
628	1455690250812	l385.00r434.00
629	1455690250835	l415.00r422.00
630	1455690250860	l458.00r381.00
631	1455690250907	l583.00r276.00
632	1455690250932	l575.00r237.00
633	1455690250955	l544.00r157.00
634	1455690250979	l551.00r87.00
635	1455690251003	l530.00r66.00
636	1455690251026	l526.00r0.00
637	1455690251048	l527.00r0.00
638	1455690251071	l522.00r0.00
639	1455690251093	l520.00r66.00
640	1455690251114	l528.00r66.00
641	1455690251160	l504.00r103.00
642	1455690251183	l501.00r157.00
643	1455690251207	l497.00r192.00
644	1455690251231	l491.00r292.00
645	1455690251255	l486.00r370.00
646	1455690251279	l480.00r472.00
647	1455690251302	l472.00r475.00
648	1455690251327	l452.00r446.00
649	1455690251351	l427.00r385.00
650	1455690251374	l412.00r412.00
651	1455690251422	l348.00r579.00
652	1455690251446	l282.00r540.00
653	1455690251470	l235.00r533.00
654	1455690251494	l142.00r522.00
655	1455690251517	l45.00r515.00
656	1455690251542	l0.00r514.00
657	1455690251565	l0.00r514.00
658	1455690251587	l0.00r523.00
659	1455690251609	l0.00r511.00
660	1455690251630	l0.00r511.00
661	1455690251674	l52.00r504.00
662	1455690251697	l72.00r501.00
663	1455690251720	l126.00r496.00
664	1455690251743	l154.00r496.00
665	1455690251766	l231.00r489.00
666	1455690251791	l281.00r485.00
667	1455690251814	l408.00r475.00
668	1455690251838	l472.00r468.00
669	1455690251863	l471.00r456.00
670	1455690251886	l397.00r434.00
671	1455690251934	l490.00r381.00
672	1455690251958	l546.00r354.00
673	1455690251981	l589.00r289.00
674	1455690252006	l568.00r249.00
675	1455690252029	l558.00r169.00
676	1455690252054	l537.00r100.00
677	1455690252078	l530.00r74.00
678	1455690252101	l530.00r0.00
679	1455690252125	l530.00r0.00
680	1455690252146	l529.00r33.00
681	1455690252191	l525.00r70.00
682	1455690252214	l519.00r78.00
683	1455690252236	l528.00r95.00
684	1455690252260	l508.00r152.00
685	1455690252282	l504.00r177.00
686	1455690252306	l497.00r280.00
687	1455690252331	l494.00r392.00
688	1455690252354	l480.00r445.00
689	1455690252378	l465.00r500.00
690	1455690252402	l452.00r467.00
691	1455690252449	l408.00r392.00
692	1455690252474	l374.00r493.00
693	1455690252497	l351.00r533.00
694	1455690252522	l294.00r536.00
695	1455690252546	l211.00r526.00
696	1455690252569	l159.00r518.00
697	1455690252594	l69.00r515.00
698	1455690252617	l32.00r513.00
699	1455690252640	l0.00r511.00
700	1455690252663	l0.00r511.00
701	1455690252706	l0.00r510.00
702	1455690252729	l15.00r511.00
703	1455690252750	l52.00r506.00
704	1455690252773	l73.00r507.00
705	1455690252796	l121.00r504.00
706	1455690252819	l151.00r500.00
707	1455690252843	l227.00r496.00
708	1455690252867	l324.00r489.00
709	1455690252891	l377.00r485.00
710	1455690252914	l483.00r475.00
711	1455690252962	l405.00r456.00
712	1455690252987	l400.00r448.00
713	1455690253010	l437.00r430.00
714	1455690253034	l486.00r419.00
715	1455690253059	l567.00r358.00
716	1455690253082	l589.00r293.00
717	1455690253106	l578.00r252.00
718	1455690253130	l558.00r181.00
719	1455690253154	l547.00r135.00
720	1455690253177	l534.00r87.00
721	1455690253224	l530.00r0.00
722	1455690253247	l529.00r0.00
723	1455690253270	l526.00r62.00
724	1455690253291	l526.00r82.00
725	1455690253314	l519.00r91.00
726	1455690253337	l514.00r119.00
727	1455690253360	l512.00r161.00
728	1455690253384	l507.00r200.00
729	1455690253408	l501.00r301.00
730	1455690253431	l497.00r381.00
731	1455690253479	l483.00r479.00
732	1455690253503	l478.00r415.00
733	1455690253528	l434.00r355.00
734	1455690253551	l429.00r373.00
735	1455690253575	l382.00r482.00
736	1455690253599	l374.00r522.00
737	1455690253623	l287.00r523.00
738	1455690253646	l243.00r519.00
739	1455690253671	l155.00r510.00
740	1455690253694	l61.00r507.00
741	1455690253742	l0.00r504.00
742	1455690253764	l0.00r503.00
743	1455690253787	l0.00r503.00
744	1455690253808	l0.00r500.00
745	1455690253830	l11.00r495.00
746	1455690253852	l52.00r493.00
747	1455690253875	l68.00r489.00
748	1455690253897	l118.00r482.00
749	1455690253921	l146.00r481.00
750	1455690253944	l232.00r475.00
751	1455690253992	l419.00r467.00
752	1455690254016	l527.00r464.00
753	1455690254040	l519.00r455.00
754	1455690254064	l434.00r438.00
755	1455690254088	l426.00r426.00
756	1455690254111	l505.00r396.00
757	1455690254136	l533.00r372.00
758	1455690254159	l586.00r312.00
759	1455690254184	l583.00r272.00
760	1455690254208	l558.00r196.00
761	1455690254256	l533.00r90.00
762	1455690254279	l527.00r29.00
763	1455690254302	l521.00r0.00
764	1455690254325	l520.00r0.00
765	1455690254347	l515.00r25.00
766	1455690254368	l516.00r45.00
767	1455690254392	l504.00r69.00
768	1455690254414	l501.00r78.00
769	1455690254437	l493.00r112.00
770	1455690254460	l486.00r135.00
771	1455690254508	l472.00r327.00
772	1455690254532	l468.00r354.00
773	1455690254556	l454.00r460.00
774	1455690254579	l448.00r467.00
775	1455690254604	l425.00r385.00
776	1455690254627	l412.00r362.00
777	1455690254652	l376.00r408.00
778	1455690254675	l344.00r464.00
779	1455690254699	l316.00r561.00
780	1455690254724	l247.00r533.00
781	1455690254771	l118.00r515.00
782	1455690254795	l79.00r510.00
783	1455690254819	l0.00r507.00
784	1455690254841	l0.00r507.00
785	1455690254864	l0.00r507.00
786	1455690254885	l0.00r503.00
787	1455690254907	l0.00r503.00
788	1455690254929	l21.00r516.00
789	1455690254951	l49.00r503.00
790	1455690254973	l68.00r500.00
791	1455690255020	l146.00r493.00
792	1455690255043	l228.00r493.00
793	1455690255068	l282.00r489.00
794	1455690255091	l419.00r482.00
795	1455690255116	l475.00r474.00
796	1455690255139	l501.00r464.00
797	1455690255163	l452.00r455.00
798	1455690255187	l423.00r438.00
799	1455690255211	l508.00r423.00
800	1455690255235	l530.00r379.00
801	1455690255283	l575.00r281.00
802	1455690255306	l548.00r193.00
803	1455690255331	l540.00r148.00
804	1455690255354	l530.00r87.00
805	1455690255378	l530.00r74.00
806	1455690255402	l529.00r0.00
807	1455690255424	l543.00r0.00
808	1455690255447	l530.00r49.00
809	1455690255468	l526.00r73.00
810	1455690255491	l527.00r74.00
811	1455690255537	l516.00r128.00
812	1455690255559	l515.00r161.00
813	1455690255584	l508.00r246.00
814	1455690255607	l504.00r304.00
815	1455690255631	l497.00r412.00
816	1455690255655	l483.00r448.00
817	1455690255679	l475.00r437.00
818	1455690255703	l445.00r385.00
819	1455690255727	l426.00r354.00
820	1455690255751	l385.00r456.00
821	1455690255799	l297.00r540.00
822	1455690255822	l212.00r528.00
823	1455690255847	l162.00r519.00
824	1455690255870	l69.00r514.00
825	1455690255894	l42.00r511.00
