96	1456292684038	l508.00r7.00
97	1456292684060	l496.00r23.00
98	1456292684081	l498.00r57.00
99	1456292684103	l492.00r90.00
100	1456292684124	l490.00r94.00
101	1456292684168	l480.00r98.00
102	1456292684190	l461.00r136.00
103	1456292684212	l448.00r432.00
104	1456292684235	l404.00r508.00
105	1456292684258	l377.00r503.00
106	1456292684281	l328.00r514.00
107	1456292684304	l299.00r516.00
108	1456292684326	l238.00r517.00
109	1456292684350	l198.00r521.00
110	1456292684372	l37.00r520.00
111	1456292684417	l24.00r524.00
112	1456292684439	l16.00r523.00
113	1456292684460	l0.00r534.00
114	1456292684483	l0.00r524.00
115	1456292684503	l0.00r525.00
116	1456292684524	l0.00r523.00
117	1456292684545	l8.00r525.00
118	1456292684566	l0.00r525.00
119	1456292684586	l0.00r520.00
120	1456292684607	l0.00r521.00
121	1456292684649	l0.00r516.00
122	1456292684669	l0.00r515.00
123	1456292684691	l13.00r509.00
124	1456292684711	l3.00r506.00
125	1456292684733	l74.00r498.00
126	1456292684754	l76.00r484.00
127	1456292684776	l83.00r479.00
128	1456292684797	l121.00r464.00
129	1456292684820	l372.00r424.00
130	1456292684842	l328.00r410.00
131	1456292684888	l180.00r327.00
132	1456292684911	l177.00r281.00
133	1456292684933	l173.00r248.00
134	1456292684957	l177.00r213.00
135	1456292684979	l177.00r148.00
136	1456292685002	l188.00r96.00
137	1456292685026	l178.00r46.00
138	1456292685047	l177.00r51.00
139	1456292685069	l181.00r0.00
140	1456292685091	l179.00r0.00
141	1456292685132	l185.00r0.00
142	1456292685154	l183.00r0.00
143	1456292685174	l185.00r0.00
144	1456292685194	l194.00r3.00
145	1456292685216	l215.00r38.00
146	1456292685236	l227.00r36.00
147	1456292685258	l217.00r55.00
148	1456292685280	l180.00r86.00
149	1456292685302	l176.00r99.00
150	1456292685324	l160.00r94.00
151	1456292685368	l111.00r350.00
152	1456292685390	l80.00r401.00
153	1456292685414	l88.00r539.00
154	1456292685435	l75.00r509.00
155	1456292685457	l70.00r524.00
156	1456292685479	l67.00r530.00
157	1456292685501	l61.00r520.00
158	1456292685522	l58.00r525.00
159	1456292685545	l45.00r523.00
160	1456292685566	l45.00r528.00
161	1456292685610	l0.00r531.00
162	1456292685632	l0.00r531.00
163	1456292685652	l0.00r531.00
164	1456292685673	l0.00r531.00
165	1456292685694	l0.00r531.00
166	1456292685715	l0.00r530.00
167	1456292685735	l0.00r541.00
168	1456292685757	l0.00r531.00
169	1456292685777	l0.00r530.00
170	1456292685798	l0.00r532.00
171	1456292685840	l0.00r530.00
172	1456292685860	l6.00r526.00
173	1456292685882	l63.00r527.00
174	1456292685902	l73.00r524.00
175	1456292685924	l79.00r525.00
176	1456292685946	l92.00r520.00
177	1456292685968	l199.00r506.00
178	1456292685989	l494.00r490.00
179	1456292686013	l479.00r463.00
180	1456292686035	l483.00r408.00
181	1456292686081	l486.00r311.00
182	1456292686104	l489.00r272.00
183	1456292686126	l494.00r202.00
184	1456292686150	l493.00r166.00
185	1456292686172	l501.00r120.00
186	1456292686195	l500.00r57.00
187	1456292686218	l504.00r31.00
188	1456292686240	l504.00r0.00
189	1456292686261	l518.00r0.00
190	1456292686283	l508.00r0.00
191	1456292686324	l508.00r0.00
192	1456292686345	l508.00r9.00
193	1456292686366	l508.00r0.00
194	1456292686386	l508.00r31.00
195	1456292686408	l508.00r35.00
196	1456292686429	l507.00r65.00
197	1456292686451	l505.00r94.00
198	1456292686472	l514.00r97.00
199	1456292686495	l501.00r98.00
200	1456292686516	l493.00r140.00
201	1456292686562	l469.00r516.00
202	1456292686584	l426.00r495.00
203	1456292686608	l396.00r514.00
204	1456292686630	l328.00r515.00
205	1456292686653	l292.00r514.00
206	1456292686676	l227.00r515.00
207	1456292686699	l180.00r525.00
208	1456292686721	l25.00r517.00
209	1456292686745	l21.00r517.00
210	1456292686766	l7.00r517.00
211	1456292686809	l0.00r520.00
212	1456292686830	l0.00r521.00
213	1456292686850	l0.00r519.00
214	1456292686871	l0.00r521.00
215	1456292686892	l0.00r520.00
216	1456292686913	l0.00r520.00
217	1456292686933	l0.00r516.00
218	1456292686955	l0.00r517.00
219	1456292686975	l0.00r517.00
220	1456292686996	l3.00r514.00
221	1456292687038	l44.00r514.00
222	1456292687059	l76.00r510.00
223	1456292687082	l84.00r516.00
224	1456292687103	l91.00r492.00
225	1456292687125	l389.00r480.00
226	1456292687147	l488.00r452.00
227	1456292687170	l472.00r400.00
228	1456292687192	l453.00r378.00
229	1456292687216	l464.00r307.00
230	1456292687238	l464.00r271.00
231	1456292687284	l465.00r176.00
232	1456292687307	l472.00r102.00
233	1456292687330	l483.00r49.00
234	1456292687353	l476.00r35.00
235	1456292687375	l480.00r0.00
236	1456292687396	l480.00r0.00
237	1456292687418	l481.00r0.00
238	1456292687438	l494.00r0.00
239	1456292687459	l486.00r0.00
240	1456292687480	l485.00r0.00
241	1456292687521	l487.00r0.00
242	1456292687543	l485.00r14.00
243	1456292687563	l490.00r27.00
244	1456292687584	l489.00r68.00
245	1456292687607	l490.00r90.00
246	1456292687629	l489.00r92.00
247	1456292687650	l499.00r98.00
248	1456292687673	l485.00r96.00
249	1456292687694	l479.00r435.00
250	1456292687716	l449.00r510.00
251	1456292687762	l278.00r517.00
252	1456292687784	l169.00r520.00
253	1456292687808	l20.00r520.00
254	1456292687830	l46.00r524.00
255	1456292687852	l40.00r523.00
256	1456292687874	l38.00r528.00
257	1456292687896	l20.00r537.00
258	1456292687917	l0.00r528.00
259	1456292687940	l0.00r528.00
260	1456292687960	l0.00r530.00
261	1456292688001	l0.00r532.00
262	1456292688023	l0.00r531.00
263	1456292688043	l0.00r528.00
264	1456292688064	l0.00r528.00
265	1456292688085	l0.00r526.00
266	1456292688106	l0.00r523.00
267	1456292688126	l0.00r521.00
268	1456292688148	l11.00r516.00
269	1456292688168	l19.00r508.00
270	1456292688190	l62.00r501.00
271	1456292688234	l78.00r486.00
272	1456292688255	l93.00r462.00
273	1456292688278	l78.00r438.00
274	1456292688299	l505.00r419.00
275	1456292688321	l477.00r378.00
276	1456292688344	l494.00r350.00
277	1456292688367	l504.00r304.00
278	1456292688389	l490.00r272.00
279	1456292688413	l489.00r209.00
280	1456292688435	l493.00r193.00
281	1456292688482	l496.00r69.00
282	1456292688504	l497.00r53.00
283	1456292688526	l496.00r6.00
284	1456292688548	l501.00r0.00
285	1456292688569	l511.00r0.00
286	1456292688589	l499.00r0.00
287	1456292688611	l499.00r0.00
288	1456292688631	l500.00r0.00
289	1456292688652	l499.00r0.00
290	1456292688673	l501.00r0.00
291	1456292688714	l497.00r10.00
292	1456292688734	l496.00r45.00
293	1456292688757	l493.00r65.00
294	1456292688778	l485.00r87.00
295	1456292688800	l478.00r94.00
296	1456292688823	l469.00r94.00
297	1456292688844	l460.00r98.00
298	1456292688866	l446.00r368.00
299	1456292688888	l436.00r428.00
300	1456292688911	l415.00r514.00
301	1456292688957	l327.00r523.00
302	1456292688979	l307.00r524.00
303	1456292689002	l211.00r524.00
304	1456292689025	l135.00r527.00
305	1456292689048	l33.00r531.00
306	1456292689071	l30.00r535.00
307	1456292689093	l30.00r549.00
308	1456292689114	l19.00r537.00
309	1456292689137	l0.00r543.00
310	1456292689158	l0.00r545.00
311	1456292689199	l0.00r549.00
312	1456292689221	l0.00r559.00
313	1456292689241	l0.00r550.00
314	1456292689262	l0.00r553.00
315	1456292689283	l0.00r552.00
316	1456292689304	l0.00r553.00
317	1456292689324	l0.00r553.00
318	1456292689346	l8.00r549.00
319	1456292689366	l0.00r553.00
320	1456292689387	l0.00r550.00
321	1456292689429	l3.00r549.00
322	1456292689449	l8.00r550.00
323	1456292689471	l12.00r546.00
324	1456292689491	l59.00r545.00
325	1456292689513	l70.00r541.00
326	1456292689534	l76.00r535.00
327	1456292689557	l90.00r529.00
328	1456292689578	l100.00r528.00
329	1456292689600	l270.00r517.00
330	1456292689623	l349.00r512.00
331	1456292689669	l465.00r495.00
332	1456292689692	l493.00r475.00
333	1456292689714	l497.00r457.00
334	1456292689738	l501.00r435.00
335	1456292689760	l495.00r382.00
336	1456292689783	l498.00r345.00
337	1456292689807	l495.00r279.00
338	1456292689829	l501.00r245.00
339	1456292689852	l501.00r186.00
340	1456292689875	l506.00r165.00
341	1456292689920	l507.00r67.00
342	1456292689943	l512.00r43.00
343	1456292689964	l515.00r7.00
344	1456292689986	l516.00r0.00
345	1456292690007	l515.00r0.00
346	1456292690028	l515.00r0.00
347	1456292690048	l516.00r0.00
348	1456292690070	l516.00r0.00
349	1456292690090	l520.00r0.00
350	1456292690111	l530.00r10.00
351	1456292690154	l524.00r44.00
352	1456292690175	l518.00r159.00
353	1456292690197	l513.00r152.00
354	1456292690220	l505.00r205.00
355	1456292690243	l494.00r229.00
356	1456292690265	l489.00r260.00
357	1456292690289	l483.00r309.00
358	1456292690311	l479.00r340.00
359	1456292690335	l472.00r349.00
360	1456292690357	l468.00r338.00
361	1456292690404	l454.00r318.00
362	1456292690426	l441.00r343.00
363	1456292690449	l434.00r401.00
364	1456292690472	l376.00r448.00
365	1456292690495	l350.00r528.00
366	1456292690517	l284.00r539.00
367	1456292690541	l252.00r535.00
368	1456292690563	l180.00r539.00
369	1456292690586	l136.00r543.00
370	1456292690609	l24.00r545.00
371	1456292690653	l0.00r546.00
372	1456292690675	l9.00r547.00
373	1456292690695	l0.00r546.00
374	1456292690716	l32.00r546.00
375	1456292690737	l43.00r543.00
376	1456292690759	l58.00r542.00
377	1456292690780	l71.00r540.00
378	1456292690803	l82.00r534.00
379	1456292690824	l113.00r541.00
380	1456292690846	l126.00r523.00
381	1456292690892	l197.00r499.00
382	1456292690915	l256.00r486.00
383	1456292690938	l296.00r481.00
384	1456292690961	l370.00r465.00
385	1456292690983	l399.00r452.00
386	1456292691007	l427.00r429.00
387	1456292691029	l431.00r421.00
388	1456292691052	l422.00r415.00
389	1456292691075	l418.00r413.00
390	1456292691098	l429.00r385.00
391	1456292691144	l527.00r343.00
392	1456292691166	l573.00r296.00
393	1456292691189	l569.00r270.00
394	1456292691213	l569.00r229.00
395	1456292691235	l562.00r197.00
396	1456292691258	l558.00r139.00
397	1456292691281	l556.00r122.00
398	1456292691304	l555.00r90.00
399	1456292691326	l550.00r44.00
400	1456292691349	l551.00r53.00
401	1456292691392	l562.00r58.00
402	1456292691414	l547.00r61.00
403	1456292691436	l545.00r66.00
404	1456292691457	l543.00r70.00
405	1456292691480	l542.00r70.00
406	1456292691501	l539.00r82.00
407	1456292691523	l538.00r86.00
408	1456292691545	l543.00r94.00
409	1456292691567	l530.00r103.00
410	1456292691588	l523.00r95.00
411	1456292691633	l508.00r88.00
412	1456292691655	l504.00r90.00
413	1456292691677	l479.00r100.00
414	1456292691699	l474.00r268.00
415	1456292691721	l453.00r413.00
416	1456292691745	l443.00r452.00
417	1456292691768	l404.00r499.00
418	1456292691790	l396.00r551.00
419	1456292691814	l344.00r555.00
420	1456292691836	l316.00r547.00
421	1456292691882	l219.00r549.00
422	1456292691905	l157.00r553.00
423	1456292691927	l132.00r557.00
424	1456292691952	l88.00r560.00
425	1456292691975	l65.00r559.00
426	1456292691999	l50.00r564.00
427	1456292692021	l38.00r576.00
428	1456292692044	l11.00r567.00
429	1456292692068	l13.00r567.00
430	1456292692090	l2.00r568.00
431	1456292692135	l0.00r567.00
432	1456292692157	l0.00r567.00
433	1456292692178	l1.00r566.00
434	1456292692201	l3.00r575.00
435	1456292692222	l5.00r561.00
436	1456292692244	l25.00r557.00
437	1456292692266	l29.00r557.00
438	1456292692289	l58.00r548.00
439	1456292692311	l74.00r546.00
440	1456292692335	l84.00r540.00
441	1456292692380	l379.00r516.00
442	1456292692404	l492.00r508.00
443	1456292692428	l490.00r488.00
444	1456292692452	l489.00r475.00
445	1456292692476	l493.00r397.00
446	1456292692500	l494.00r370.00
447	1456292692523	l499.00r299.00
448	1456292692548	l509.00r257.00
449	1456292692571	l508.00r178.00
450	1456292692595	l516.00r160.00
451	1456292692643	l522.00r26.00
452	1456292692667	l526.00r0.00
453	1456292692689	l534.00r0.00
454	1456292692711	l548.00r6.00
455	1456292692733	l538.00r0.00
456	1456292692755	l537.00r0.00
457	1456292692776	l538.00r0.00
458	1456292692799	l538.00r0.00
459	1456292692820	l537.00r0.00
460	1456292692842	l541.00r14.00
461	1456292692887	l537.00r60.00
462	1456292692909	l538.00r86.00
463	1456292692933	l538.00r94.00
464	1456292692955	l533.00r96.00
465	1456292692978	l531.00r101.00
466	1456292693001	l527.00r390.00
467	1456292693025	l516.00r439.00
468	1456292693049	l501.00r524.00
469	1456292693073	l460.00r501.00
470	1456292693097	l396.00r516.00
471	1456292693145	l289.00r517.00
472	1456292693168	l225.00r519.00
473	1456292693192	l26.00r520.00
474	1456292693216	l39.00r529.00
475	1456292693239	l39.00r521.00
476	1456292693262	l0.00r524.00
477	1456292693285	l0.00r524.00
478	1456292693307	l0.00r525.00
479	1456292693328	l0.00r523.00
480	1456292693351	l0.00r519.00
481	1456292693394	l0.00r520.00
482	1456292693416	l4.00r521.00
483	1456292693438	l0.00r514.00
484	1456292693459	l0.00r510.00
485	1456292693482	l0.00r503.00
486	1456292693503	l0.00r492.00
487	1456292693525	l1.00r500.00
488	1456292693547	l9.00r481.00
489	1456292693569	l54.00r472.00
490	1456292693590	l70.00r461.00
491	1456292693636	l86.00r446.00
492	1456292693659	l328.00r432.00
493	1456292693682	l454.00r415.00
494	1456292693706	l522.00r379.00
495	1456292693731	l512.00r353.00
496	1456292693754	l523.00r304.00
497	1456292693778	l522.00r287.00
498	1456292693802	l522.00r229.00
499	1456292693826	l523.00r200.00
500	1456292693849	l526.00r157.00
501	1456292693897	l530.00r0.00
502	1456292693920	l529.00r0.00
503	1456292693943	l534.00r0.00
504	1456292693964	l536.00r0.00
505	1456292693986	l537.00r0.00
506	1456292694008	l539.00r0.00
507	1456292694030	l544.00r0.00
508	1456292694051	l548.00r0.00
509	1456292694074	l547.00r0.00
510	1456292694095	l547.00r0.00
511	1456292694139	l547.00r57.00
512	1456292694161	l540.00r81.00
513	1456292694183	l540.00r86.00
514	1456292694207	l528.00r90.00
515	1456292694229	l523.00r98.00
516	1456292694252	l522.00r107.00
517	1456292694275	l490.00r106.00
518	1456292694299	l478.00r98.00
519	1456292694322	l464.00r96.00
520	1456292694346	l462.00r102.00
521	1456292694392	l414.00r489.00
522	1456292694417	l366.00r491.00
523	1456292694440	l347.00r507.00
524	1456292694465	l296.00r507.00
525	1456292694488	l217.00r517.00
526	1456292694512	l164.00r531.00
527	1456292694536	l112.00r521.00
528	1456292694560	l136.00r521.00
529	1456292694584	l4.00r528.00
530	1456292694608	l0.00r528.00
531	1456292694651	l0.00r536.00
532	1456292694674	l13.00r539.00
533	1456292694695	l16.00r539.00
534	1456292694718	l6.00r549.00
535	1456292694741	l5.00r542.00
536	1456292694763	l18.00r543.00
537	1456292694784	l3.00r543.00
538	1456292694808	l3.00r543.00
539	1456292694829	l0.00r543.00
540	1456292694851	l3.00r542.00
541	1456292694895	l8.00r532.00
542	1456292694916	l26.00r528.00
543	1456292694939	l24.00r505.00
544	1456292694961	l50.00r484.00
545	1456292694984	l79.00r492.00
546	1456292695007	l82.00r479.00
547	1456292695030	l75.00r457.00
548	1456292695053	l381.00r458.00
549	1456292695076	l493.00r462.00
550	1456292695100	l489.00r435.00
551	1456292695148	l490.00r350.00
552	1456292695171	l493.00r328.00
553	1456292695196	l498.00r273.00
554	1456292695219	l497.00r244.00
555	1456292695243	l499.00r189.00
556	1456292695268	l501.00r115.00
557	1456292695291	l504.00r77.00
558	1456292695315	l508.00r65.00
559	1456292695338	l510.00r38.00
560	1456292695361	l513.00r34.00
561	1456292695407	l515.00r35.00
562	1456292695429	l529.00r18.00
563	1456292695452	l520.00r27.00
564	1456292695475	l601.00r27.00
565	1456292695498	l519.00r31.00
566	1456292695520	l520.00r45.00
567	1456292695544	l515.00r76.00
568	1456292695567	l504.00r88.00
569	1456292695589	l496.00r92.00
570	1456292695613	l481.00r92.00
571	1456292695658	l468.00r390.00
572	1456292695682	l461.00r427.00
573	1456292695706	l457.00r535.00
574	1456292695730	l433.00r519.00
575	1456292695754	l418.00r535.00
576	1456292695778	l347.00r535.00
577	1456292695802	l313.00r540.00
578	1456292695826	l242.00r543.00
579	1456292695849	l181.00r546.00
580	1456292695874	l122.00r548.00
581	1456292695921	l19.00r551.00
582	1456292695944	l0.00r553.00
583	1456292695967	l0.00r562.00
584	1456292695988	l0.00r553.00
585	1456292696011	l0.00r554.00
586	1456292696032	l0.00r554.00
587	1456292696054	l0.00r553.00
588	1456292696077	l6.00r554.00
589	1456292696098	l0.00r551.00
590	1456292696120	l0.00r551.00
591	1456292696164	l0.00r549.00
592	1456292696185	l0.00r546.00
593	1456292696208	l9.00r545.00
594	1456292696229	l41.00r546.00
595	1456292696251	l76.00r543.00
596	1456292696274	l78.00r550.00
597	1456292696297	l92.00r539.00
598	1456292696319	l454.00r536.00
599	1456292696343	l480.00r517.00
600	1456292696366	l486.00r503.00
601	1456292696414	l494.00r408.00
602	1456292696438	l496.00r328.00
603	1456292696463	l500.00r282.00
604	1456292696486	l512.00r209.00
605	1456292696510	l504.00r175.00
606	1456292696534	l514.00r98.00
607	1456292696558	l509.00r76.00
608	1456292696580	l512.00r52.00
609	1456292696604	l511.00r31.00
610	1456292696626	l515.00r2.00
611	1456292696671	l515.00r0.00
612	1456292696693	l519.00r0.00
613	1456292696714	l514.00r4.00
614	1456292696737	l519.00r12.00
615	1456292696759	l531.00r23.00
616	1456292696781	l520.00r53.00
617	1456292696805	l515.00r33.00
618	1456292696827	l512.00r74.00
619	1456292696850	l505.00r86.00
620	1456292696873	l500.00r88.00
621	1456292696918	l497.00r273.00
622	1456292696942	l490.00r378.00
623	1456292696965	l479.00r438.00
624	1456292696989	l467.00r509.00
625	1456292697013	l415.00r514.00
626	1456292697037	l380.00r533.00
627	1456292697062	l307.00r523.00
628	1456292697085	l274.00r524.00
629	1456292697109	l176.00r524.00
630	1456292697133	l28.00r528.00
631	1456292697179	l26.00r528.00
632	1456292697203	l4.00r528.00
633	1456292697225	l18.00r532.00
634	1456292697247	l0.00r529.00
635	1456292697271	l0.00r532.00
636	1456292697292	l0.00r531.00
637	1456292697314	l0.00r535.00
638	1456292697336	l0.00r534.00
639	1456292697358	l0.00r534.00
640	1456292697379	l0.00r533.00
641	1456292697423	l0.00r538.00
642	1456292697445	l3.00r531.00
643	1456292697467	l20.00r530.00
644	1456292697489	l46.00r528.00
645	1456292697511	l82.00r528.00
646	1456292697535	l79.00r522.00
647	1456292697557	l87.00r524.00
648	1456292697580	l438.00r513.00
649	1456292697603	l508.00r503.00
650	1456292697627	l487.00r451.00
651	1456292697675	l493.00r384.00
652	1456292697699	l497.00r334.00
653	1456292697723	l512.00r265.00
654	1456292697747	l503.00r227.00
655	1456292697770	l518.00r163.00
656	1456292697795	l512.00r147.00
657	1456292697818	l511.00r73.00
658	1456292697842	l517.00r49.00
659	1456292697865	l527.00r38.00
660	1456292697888	l520.00r14.00
661	1456292697934	l522.00r22.00
662	1456292697956	l526.00r0.00
663	1456292697978	l527.00r5.00
664	1456292698001	l526.00r22.00
665	1456292698022	l527.00r41.00
666	1456292698045	l524.00r34.00
667	1456292698068	l527.00r44.00
668	1456292698091	l521.00r90.00
669	1456292698113	l539.00r88.00
670	1456292698137	l530.00r93.00
671	1456292698182	l508.00r427.00
672	1456292698206	l467.00r508.00
673	1456292698230	l458.00r511.00
674	1456292698254	l377.00r527.00
675	1456292698278	l347.00r528.00
676	1456292698302	l285.00r528.00
677	1456292698326	l180.00r531.00
678	1456292698350	l35.00r530.00
679	1456292698373	l31.00r536.00
680	1456292698397	l37.00r535.00
681	1456292698442	l14.00r543.00
682	1456292698466	l0.00r553.00
683	1456292698488	l0.00r546.00
684	1456292698510	l0.00r546.00
685	1456292698532	l0.00r545.00
686	1456292698554	l0.00r547.00
687	1456292698575	l0.00r545.00
688	1456292698598	l0.00r546.00
689	1456292698619	l0.00r546.00
690	1456292698641	l0.00r543.00
691	1456292698685	l18.00r539.00
692	1456292698706	l15.00r537.00
693	1456292698730	l71.00r539.00
694	1456292698752	l79.00r534.00
695	1456292698775	l90.00r527.00
696	1456292698798	l301.00r534.00
697	1456292698821	l507.00r499.00
698	1456292698844	l472.00r468.00
699	1456292698869	l486.00r413.00
700	1456292698893	l489.00r377.00
701	1456292698941	l494.00r256.00
702	1456292698964	l496.00r190.00
703	1456292698989	l501.00r148.00
704	1456292699012	l501.00r73.00
705	1456292699036	l503.00r52.00
706	1456292699059	l503.00r1.00
707	1456292699082	l507.00r2.00
708	1456292699103	l506.00r0.00
709	1456292699126	l507.00r0.00
710	1456292699148	l513.00r0.00
711	1456292699192	l512.00r4.00
712	1456292699213	l512.00r16.00
713	1456292699235	l508.00r31.00
714	1456292699258	l505.00r49.00
715	1456292699281	l492.00r59.00
716	1456292699303	l489.00r89.00
717	1456292699327	l495.00r92.00
718	1456292699349	l482.00r97.00
719	1456292699372	l473.00r325.00
720	1456292699395	l461.00r375.00
721	1456292699442	l358.00r514.00
722	1456292699467	l325.00r522.00
723	1456292699491	l281.00r524.00
724	1456292699514	l253.00r524.00
725	1456292699539	l189.00r524.00
726	1456292699562	l67.00r537.00
727	1456292699587	l20.00r526.00
728	1456292699609	l21.00r532.00
729	1456292699632	l28.00r531.00
730	1456292699655	l0.00r530.00
731	1456292699699	l0.00r530.00
732	1456292699722	l0.00r532.00
733	1456292699743	l0.00r539.00
734	1456292699765	l0.00r532.00
735	1456292699788	l0.00r527.00
736	1456292699809	l0.00r527.00
737	1456292699831	l0.00r527.00
738	1456292699853	l0.00r523.00
739	1456292699875	l0.00r521.00
740	1456292699896	l0.00r520.00
741	1456292699940	l57.00r517.00
742	1456292699963	l69.00r512.00
743	1456292699986	l73.00r508.00
744	1456292700009	l289.00r488.00
745	1456292700031	l330.00r468.00
746	1456292700056	l462.00r416.00
747	1456292700079	l522.00r400.00
748	1456292700103	l505.00r335.00
749	1456292700127	l502.00r302.00
750	1456292700151	l503.00r238.00
751	1456292700199	l510.00r154.00
752	1456292700223	l516.00r112.00
753	1456292700246	l520.00r43.00
754	1456292700271	l523.00r2.00
755	1456292700293	l523.00r0.00
756	1456292700315	l523.00r0.00
757	1456292700337	l523.00r0.00
758	1456292700359	l522.00r0.00
759	1456292700380	l527.00r9.00
760	1456292700403	l526.00r0.00
761	1456292700446	l525.00r2.00
762	1456292700468	l527.00r61.00
763	1456292700490	l525.00r110.00
764	1456292700512	l527.00r121.00
765	1456292700537	l527.00r163.00
766	1456292700561	l523.00r189.00
767	1456292700585	l534.00r254.00
768	1456292700609	l516.00r271.00
769	1456292700632	l511.00r377.00
770	1456292700657	l511.00r393.00
771	1456292700704	l467.00r416.00
772	1456292700729	l434.00r412.00
773	1456292700752	l411.00r419.00
774	1456292700776	l357.00r471.00
775	1456292700800	l331.00r520.00
776	1456292700824	l268.00r546.00
777	1456292700847	l201.00r553.00
778	1456292700872	l165.00r557.00
779	1456292700895	l96.00r555.00
780	1456292700920	l62.00r558.00
781	1456292700965	l0.00r552.00
782	1456292700988	l30.00r554.00
783	1456292701009	l30.00r549.00
784	1456292701032	l34.00r547.00
785	1456292701055	l47.00r542.00
786	1456292701078	l69.00r539.00
787	1456292701100	l87.00r533.00
788	1456292701124	l109.00r532.00
789	1456292701146	l162.00r534.00
790	1456292701170	l230.00r520.00
791	1456292701218	l412.00r513.00
792	1456292701242	l468.00r502.00
793	1456292701266	l528.00r500.00
794	1456292701290	l517.00r485.00
795	1456292701313	l476.00r472.00
796	1456292701338	l471.00r418.00
797	1456292701361	l537.00r408.00
798	1456292701386	l604.00r358.00
799	1456292701410	l610.00r290.00
800	1456292701433	l591.00r256.00
801	1456292701481	l592.00r162.00
802	1456292701505	l583.00r101.00
803	1456292701529	l589.00r99.00
804	1456292701553	l590.00r94.00
805	1456292701575	l600.00r62.00
806	1456292701599	l586.00r80.00
807	1456292701621	l576.00r62.00
808	1456292701644	l572.00r67.00
809	1456292701668	l562.00r78.00
810	1456292701690	l555.00r91.00
811	1456292701736	l536.00r131.00
812	1456292701760	l530.00r156.00
813	1456292701784	l519.00r231.00
814	1456292701808	l512.00r265.00
815	1456292701831	l494.00r342.00
816	1456292701856	l486.00r393.00
817	1456292701880	l460.00r435.00
818	1456292701903	l449.00r428.00
819	1456292701928	l414.00r405.00
820	1456292701951	l370.00r416.00
821	1456292701999	l281.00r520.00
822	1456292702023	l260.00r571.00
823	1456292702046	l203.00r584.00
824	1456292702071	l111.00r587.00
