97	1455855031413	l464.00r247.00
98	1455855031435	l464.00r173.00
99	1455855031459	l468.00r136.00
100	1455855031481	l466.00r111.00
101	1455855031527	l488.00r22.00
102	1455855031549	l471.00r0.00
103	1455855031570	l471.00r0.00
104	1455855031592	l466.00r0.00
105	1455855031612	l468.00r2.00
106	1455855031633	l464.00r31.00
107	1455855031654	l464.00r81.00
108	1455855031676	l460.00r93.00
109	1455855031697	l458.00r90.00
110	1455855031720	l457.00r84.00
111	1455855031763	l448.00r339.00
112	1455855031786	l439.00r369.00
113	1455855031809	l404.00r468.00
114	1455855031831	l383.00r456.00
115	1455855031855	l339.00r456.00
116	1455855031877	l314.00r474.00
117	1455855031900	l260.00r475.00
118	1455855031924	l230.00r478.00
119	1455855031946	l165.00r479.00
120	1455855031969	l112.00r480.00
121	1455855032015	l0.00r480.00
122	1455855032035	l16.00r480.00
123	1455855032057	l6.00r480.00
124	1455855032078	l18.00r480.00
125	1455855032099	l0.00r479.00
126	1455855032121	l0.00r478.00
127	1455855032142	l0.00r475.00
128	1455855032162	l0.00r471.00
129	1455855032184	l0.00r467.00
130	1455855032204	l15.00r463.00
131	1455855032247	l38.00r456.00
132	1455855032269	l67.00r453.00
133	1455855032290	l70.00r431.00
134	1455855032313	l149.00r414.00
135	1455855032334	l397.00r389.00
136	1455855032357	l464.00r374.00
137	1455855032380	l464.00r354.00
138	1455855032403	l467.00r331.00
139	1455855032425	l471.00r337.00
140	1455855032449	l471.00r287.00
141	1455855032494	l473.00r180.00
142	1455855032517	l475.00r148.00
143	1455855032540	l492.00r89.00
144	1455855032562	l475.00r53.00
145	1455855032585	l475.00r31.00
146	1455855032607	l479.00r0.00
147	1455855032628	l478.00r0.00
148	1455855032650	l478.00r0.00
149	1455855032670	l479.00r0.00
150	1455855032690	l475.00r0.00
151	1455855032732	l472.00r28.00
152	1455855032754	l471.00r81.00
153	1455855032777	l467.00r84.00
154	1455855032798	l463.00r85.00
155	1455855032820	l464.00r94.00
156	1455855032842	l461.00r271.00
157	1455855032864	l460.00r330.00
158	1455855032886	l448.00r373.00
159	1455855032910	l432.00r419.00
160	1455855032932	l396.00r468.00
161	1455855032978	l323.00r475.00
162	1455855033001	l296.00r479.00
163	1455855033023	l242.00r484.00
164	1455855033047	l227.00r486.00
165	1455855033069	l149.00r487.00
166	1455855033092	l104.00r491.00
167	1455855033115	l0.00r490.00
168	1455855033138	l0.00r491.00
169	1455855033158	l0.00r490.00
170	1455855033180	l0.00r488.00
171	1455855033221	l0.00r491.00
172	1455855033242	l15.00r490.00
173	1455855033263	l0.00r487.00
174	1455855033284	l0.00r487.00
175	1455855033306	l0.00r487.00
176	1455855033326	l0.00r483.00
177	1455855033347	l6.00r483.00
178	1455855033367	l17.00r496.00
179	1455855033389	l63.00r483.00
180	1455855033410	l71.00r483.00
181	1455855033454	l296.00r480.00
182	1455855033476	l347.00r475.00
183	1455855033498	l468.00r475.00
184	1455855033522	l464.00r468.00
185	1455855033545	l468.00r460.00
186	1455855033567	l469.00r415.00
187	1455855033591	l472.00r392.00
188	1455855033613	l489.00r393.00
189	1455855033636	l471.00r327.00
190	1455855033659	l475.00r287.00
191	1455855033705	l471.00r160.00
192	1455855033728	l472.00r86.00
193	1455855033750	l475.00r56.00
194	1455855033773	l475.00r40.00
195	1455855033794	l475.00r0.00
196	1455855033816	l479.00r0.00
197	1455855033837	l478.00r0.00
198	1455855033858	l495.00r4.00
199	1455855033878	l475.00r14.00
200	1455855033899	l474.00r18.00
201	1455855033943	l468.00r89.00
202	1455855033964	l484.00r101.00
203	1455855033987	l460.00r81.00
204	1455855034009	l456.00r264.00
205	1455855034031	l452.00r331.00
206	1455855034054	l444.00r377.00
207	1455855034077	l407.00r422.00
208	1455855034100	l383.00r460.00
209	1455855034123	l335.00r460.00
210	1455855034146	l324.00r479.00
211	1455855034192	l218.00r480.00
212	1455855034214	l149.00r482.00
213	1455855034238	l91.00r481.00
214	1455855034260	l2.00r487.00
215	1455855034282	l0.00r487.00
216	1455855034303	l0.00r486.00
217	1455855034324	l0.00r487.00
218	1455855034344	l0.00r487.00
219	1455855034365	l0.00r486.00
220	1455855034386	l0.00r483.00
221	1455855034427	l0.00r491.00
222	1455855034449	l0.00r480.00
223	1455855034469	l1.00r479.00
224	1455855034490	l22.00r478.00
225	1455855034511	l63.00r472.00
226	1455855034533	l88.00r471.00
227	1455855034554	l88.00r467.00
228	1455855034577	l300.00r464.00
229	1455855034598	l475.00r457.00
230	1455855034621	l457.00r448.00
231	1455855034667	l466.00r392.00
232	1455855034689	l468.00r342.00
233	1455855034713	l484.00r346.00
234	1455855034735	l464.00r319.00
235	1455855034758	l464.00r237.00
236	1455855034781	l464.00r201.00
237	1455855034804	l464.00r119.00
238	1455855034827	l468.00r69.00
239	1455855034850	l467.00r0.00
240	1455855034872	l483.00r0.00
241	1455855034914	l467.00r0.00
242	1455855034934	l468.00r0.00
243	1455855034955	l467.00r0.00
244	1455855034976	l464.00r0.00
245	1455855034997	l464.00r48.00
246	1455855035017	l452.00r81.00
247	1455855035040	l468.00r85.00
248	1455855035061	l456.00r81.00
249	1455855035083	l456.00r216.00
250	1455855035105	l452.00r295.00
251	1455855035150	l404.00r449.00
252	1455855035174	l382.00r456.00
253	1455855035196	l339.00r449.00
254	1455855035219	l332.00r479.00
255	1455855035242	l265.00r492.00
256	1455855035265	l234.00r480.00
257	1455855035287	l164.00r480.00
258	1455855035311	l9.00r479.00
259	1455855035333	l22.00r480.00
260	1455855035354	l13.00r482.00
261	1455855035398	l6.00r484.00
262	1455855035419	l12.00r483.00
263	1455855035441	l0.00r479.00
264	1455855035462	l15.00r480.00
265	1455855035483	l0.00r480.00
266	1455855035505	l0.00r479.00
267	1455855035526	l0.00r479.00
268	1455855035546	l0.00r474.00
269	1455855035568	l6.00r475.00
270	1455855035588	l17.00r471.00
271	1455855035630	l74.00r463.00
272	1455855035653	l83.00r460.00
273	1455855035674	l373.00r460.00
274	1455855035696	l453.00r456.00
275	1455855035719	l461.00r442.00
276	1455855035742	l467.00r418.00
277	1455855035765	l472.00r378.00
278	1455855035788	l470.00r361.00
279	1455855035811	l471.00r334.00
280	1455855035834	l492.00r300.00
281	1455855035879	l475.00r189.00
282	1455855035903	l475.00r147.00
283	1455855035925	l475.00r78.00
284	1455855035948	l475.00r48.00
285	1455855035970	l474.00r15.00
286	1455855035992	l479.00r0.00
287	1455855036013	l479.00r0.00
288	1455855036035	l478.00r9.00
289	1455855036055	l479.00r7.00
290	1455855036076	l478.00r11.00
291	1455855036119	l476.00r61.00
292	1455855036139	l477.00r105.00
293	1455855036161	l476.00r90.00
294	1455855036184	l475.00r81.00
295	1455855036206	l475.00r212.00
296	1455855036227	l468.00r323.00
297	1455855036251	l467.00r372.00
298	1455855036273	l460.00r434.00
299	1455855036296	l452.00r450.00
300	1455855036320	l395.00r445.00
301	1455855036365	l318.00r474.00
302	1455855036388	l269.00r480.00
303	1455855036411	l193.00r493.00
304	1455855036434	l13.00r480.00
305	1455855036457	l3.00r483.00
306	1455855036478	l0.00r483.00
307	1455855036500	l0.00r479.00
308	1455855036520	l0.00r480.00
309	1455855036541	l9.00r480.00
310	1455855036561	l4.00r480.00
311	1455855036603	l0.00r491.00
312	1455855036625	l0.00r478.00
313	1455855036646	l2.00r475.00
314	1455855036667	l0.00r468.00
315	1455855036687	l0.00r479.00
316	1455855036709	l22.00r464.00
317	1455855036729	l59.00r457.00
318	1455855036751	l64.00r456.00
319	1455855036773	l205.00r456.00
320	1455855036795	l230.00r464.00
321	1455855036841	l364.00r445.00
322	1455855036863	l411.00r438.00
323	1455855036886	l466.00r408.00
324	1455855036909	l475.00r395.00
325	1455855036932	l496.00r374.00
326	1455855036954	l475.00r346.00
327	1455855036978	l482.00r322.00
328	1455855037001	l486.00r249.00
329	1455855037023	l489.00r209.00
330	1455855037047	l489.00r140.00
331	1455855037092	l493.00r0.00
332	1455855037115	l497.00r0.00
333	1455855037136	l496.00r0.00
334	1455855037156	l500.00r0.00
335	1455855037178	l496.00r0.00
336	1455855037198	l500.00r0.00
337	1455855037219	l501.00r0.00
338	1455855037240	l499.00r0.00
339	1455855037261	l513.00r0.00
340	1455855037281	l493.00r32.00
341	1455855037324	l489.00r102.00
342	1455855037346	l485.00r127.00
343	1455855037369	l482.00r168.00
344	1455855037392	l495.00r209.00
345	1455855037414	l478.00r245.00
346	1455855037438	l468.00r252.00
347	1455855037460	l453.00r241.00
348	1455855037483	l419.00r217.00
349	1455855037506	l400.00r212.00
350	1455855037529	l350.00r256.00
351	1455855037575	l241.00r431.00
352	1455855037597	l196.00r460.00
353	1455855037620	l109.00r479.00
354	1455855037644	l43.00r484.00
355	1455855037666	l0.00r491.00
356	1455855037688	l0.00r479.00
357	1455855037709	l2.00r464.00
358	1455855037730	l0.00r460.00
359	1455855037750	l1.00r457.00
360	1455855037772	l30.00r457.00
361	1455855037814	l59.00r457.00
362	1455855037836	l64.00r453.00
363	1455855037858	l71.00r447.00
364	1455855037879	l80.00r446.00
365	1455855037902	l83.00r446.00
366	1455855037923	l108.00r445.00
367	1455855037945	l112.00r442.00
368	1455855037968	l281.00r426.00
369	1455855037991	l414.00r397.00
370	1455855038013	l457.00r378.00
371	1455855038059	l482.00r320.00
372	1455855038082	l482.00r300.00
373	1455855038105	l482.00r213.00
374	1455855038128	l502.00r181.00
375	1455855038150	l489.00r106.00
376	1455855038174	l489.00r94.00
377	1455855038197	l493.00r81.00
378	1455855038218	l493.00r65.00
379	1455855038241	l496.00r60.00
380	1455855038262	l496.00r53.00
381	1455855038306	l497.00r45.00
382	1455855038328	l493.00r49.00
383	1455855038349	l489.00r49.00
384	1455855038372	l483.00r70.00
385	1455855038393	l478.00r86.00
386	1455855038415	l475.00r77.00
387	1455855038437	l467.00r85.00
388	1455855038459	l457.00r304.00
389	1455855038480	l453.00r339.00
390	1455855038504	l422.00r404.00
391	1455855038549	l339.00r445.00
392	1455855038572	l319.00r479.00
393	1455855038595	l246.00r477.00
394	1455855038617	l215.00r480.00
395	1455855038641	l42.00r483.00
396	1455855038663	l38.00r483.00
397	1455855038685	l12.00r483.00
398	1455855038708	l0.00r482.00
399	1455855038729	l0.00r480.00
400	1455855038749	l0.00r479.00
401	1455855038791	l0.00r471.00
402	1455855038812	l0.00r468.00
403	1455855038833	l0.00r468.00
404	1455855038854	l14.00r464.00
405	1455855038874	l13.00r464.00
406	1455855038897	l12.00r463.00
407	1455855038918	l67.00r472.00
408	1455855038940	l70.00r460.00
409	1455855038962	l79.00r456.00
410	1455855038984	l95.00r456.00
411	1455855039027	l479.00r526.00
412	1455855039051	l467.00r397.00
413	1455855039073	l486.00r374.00
414	1455855039097	l489.00r327.00
415	1455855039119	l496.00r322.00
416	1455855039142	l516.00r287.00
417	1455855039165	l504.00r209.00
418	1455855039188	l503.00r181.00
419	1455855039210	l508.00r116.00
420	1455855039234	l508.00r74.00
421	1455855039278	l507.00r2.00
422	1455855039300	l507.00r10.00
423	1455855039321	l504.00r0.00
424	1455855039342	l500.00r0.00
425	1455855039364	l496.00r0.00
426	1455855039384	l511.00r14.00
427	1455855039405	l489.00r31.00
428	1455855039426	l482.00r57.00
429	1455855039450	l482.00r73.00
430	1455855039472	l483.00r136.00
431	1455855039520	l475.00r228.00
432	1455855039543	l472.00r252.00
433	1455855039568	l460.00r287.00
434	1455855039591	l437.00r315.00
435	1455855039615	l410.00r419.00
436	1455855039639	l355.00r434.00
437	1455855039663	l315.00r461.00
438	1455855039686	l219.00r464.00
439	1455855039711	l132.00r464.00
440	1455855039735	l26.00r475.00
441	1455855039782	l15.00r464.00
442	1455855039804	l0.00r460.00
443	1455855039828	l0.00r456.00
444	1455855039849	l0.00r456.00
445	1455855039871	l0.00r449.00
446	1455855039892	l0.00r449.00
447	1455855039915	l0.00r449.00
448	1455855039936	l0.00r453.00
449	1455855039958	l0.00r452.00
450	1455855039980	l0.00r456.00
451	1455855040023	l23.00r456.00
452	1455855040046	l66.00r453.00
453	1455855040068	l88.00r452.00
454	1455855040091	l96.00r449.00
455	1455855040114	l448.00r442.00
456	1455855040137	l451.00r435.00
457	1455855040162	l437.00r408.00
458	1455855040185	l453.00r389.00
459	1455855040209	l452.00r338.00
460	1455855040233	l453.00r319.00
461	1455855040280	l457.00r220.00
462	1455855040305	l456.00r150.00
463	1455855040329	l461.00r116.00
464	1455855040352	l460.00r86.00
465	1455855040377	l461.00r70.00
466	1455855040399	l459.00r57.00
467	1455855040422	l461.00r49.00
468	1455855040445	l457.00r40.00
469	1455855040468	l451.00r44.00
470	1455855040490	l448.00r49.00
471	1455855040536	l440.00r56.00
472	1455855040560	l440.00r73.00
473	1455855040582	l440.00r68.00
474	1455855040605	l437.00r177.00
475	1455855040629	l428.00r236.00
476	1455855040652	l404.00r260.00
477	1455855040676	l378.00r283.00
478	1455855040700	l330.00r431.00
479	1455855040724	l308.00r456.00
480	1455855040747	l368.00r468.00
481	1455855040795	l144.00r472.00
482	1455855040819	l22.00r472.00
483	1455855040844	l18.00r472.00
484	1455855040866	l0.00r475.00
485	1455855040889	l0.00r475.00
486	1455855040911	l2.00r471.00
487	1455855040933	l0.00r486.00
488	1455855040954	l0.00r471.00
489	1455855040977	l0.00r472.00
490	1455855040998	l0.00r467.00
491	1455855041042	l20.00r468.00
492	1455855041064	l21.00r467.00
493	1455855041086	l63.00r468.00
494	1455855041110	l80.00r467.00
495	1455855041132	l83.00r467.00
496	1455855041155	l377.00r467.00
497	1455855041178	l452.00r467.00
498	1455855041202	l465.00r464.00
499	1455855041227	l475.00r460.00
500	1455855041250	l486.00r435.00
501	1455855041298	l497.00r342.00
502	1455855041322	l500.00r326.00
503	1455855041345	l507.00r237.00
504	1455855041370	l512.00r205.00
505	1455855041393	l511.00r124.00
506	1455855041417	l515.00r97.00
507	1455855041442	l515.00r36.00
508	1455855041464	l516.00r27.00
509	1455855041487	l514.00r10.00
510	1455855041510	l515.00r18.00
511	1455855041555	l515.00r40.00
512	1455855041579	l511.00r44.00
513	1455855041601	l512.00r81.00
514	1455855041625	l512.00r85.00
515	1455855041647	l512.00r94.00
516	1455855041670	l507.00r291.00
517	1455855041693	l500.00r350.00
518	1455855041717	l496.00r404.00
519	1455855041741	l482.00r464.00
520	1455855041765	l464.00r467.00
521	1455855041812	l335.00r486.00
522	1455855041837	l304.00r487.00
523	1455855041860	l234.00r502.00
524	1455855041884	l192.00r491.00
525	1455855041909	l38.00r490.00
526	1455855041932	l4.00r490.00
527	1455855041955	l0.00r491.00
528	1455855041977	l0.00r486.00
529	1455855041999	l0.00r487.00
530	1455855042020	l0.00r480.00
531	1455855042064	l0.00r475.00
532	1455855042086	l4.00r475.00
533	1455855042108	l5.00r482.00
534	1455855042130	l2.00r472.00
535	1455855042151	l22.00r467.00
536	1455855042174	l31.00r468.00
537	1455855042196	l67.00r464.00
538	1455855042219	l75.00r462.00
539	1455855042242	l297.00r460.00
540	1455855042265	l351.00r461.00
541	1455855042313	l448.00r423.00
542	1455855042337	l472.00r381.00
543	1455855042361	l471.00r353.00
544	1455855042385	l475.00r327.00
545	1455855042408	l475.00r291.00
546	1455855042433	l479.00r212.00
547	1455855042456	l479.00r169.00
548	1455855042480	l479.00r116.00
549	1455855042505	l479.00r69.00
550	1455855042528	l478.00r11.00
551	1455855042574	l481.00r0.00
552	1455855042596	l482.00r0.00
553	1455855042617	l482.00r0.00
554	1455855042640	l481.00r14.00
555	1455855042661	l486.00r40.00
556	1455855042684	l485.00r39.00
557	1455855042707	l482.00r81.00
558	1455855042730	l481.00r81.00
559	1455855042752	l482.00r82.00
560	1455855042776	l495.00r120.00
561	1455855042823	l475.00r334.00
562	1455855042847	l467.00r385.00
563	1455855042870	l457.00r466.00
564	1455855042895	l444.00r460.00
565	1455855042918	l377.00r479.00
566	1455855042942	l346.00r480.00
567	1455855042966	l289.00r483.00
568	1455855042990	l257.00r484.00
569	1455855043013	l181.00r486.00
570	1455855043038	l38.00r487.00
571	1455855043084	l0.00r487.00
572	1455855043107	l0.00r484.00
573	1455855043128	l0.00r483.00
574	1455855043150	l0.00r482.00
575	1455855043172	l0.00r484.00
576	1455855043194	l0.00r483.00
577	1455855043215	l0.00r480.00
578	1455855043238	l0.00r480.00
579	1455855043259	l0.00r478.00
580	1455855043281	l6.00r475.00
581	1455855043325	l66.00r471.00
582	1455855043347	l80.00r468.00
583	1455855043371	l172.00r467.00
584	1455855043393	l380.00r468.00
585	1455855043417	l436.00r463.00
586	1455855043441	l464.00r460.00
587	1455855043465	l482.00r453.00
588	1455855043490	l478.00r404.00
589	1455855043513	l483.00r378.00
590	1455855043537	l481.00r338.00
591	1455855043585	l485.00r229.00
592	1455855043608	l486.00r184.00
593	1455855043633	l502.00r120.00
594	1455855043657	l502.00r103.00
595	1455855043680	l485.00r35.00
596	1455855043705	l486.00r32.00
597	1455855043727	l485.00r0.00
598	1455855043750	l485.00r1.00
599	1455855043772	l485.00r4.00
600	1455855043794	l482.00r15.00
601	1455855043839	l482.00r48.00
602	1455855043861	l482.00r81.00
603	1455855043884	l482.00r81.00
604	1455855043907	l481.00r85.00
605	1455855043930	l482.00r244.00
606	1455855043952	l481.00r331.00
607	1455855043977	l479.00r404.00
608	1455855044001	l475.00r456.00
609	1455855044025	l467.00r441.00
610	1455855044049	l444.00r438.00
611	1455855044097	l304.00r464.00
612	1455855044120	l253.00r484.00
613	1455855044144	l161.00r471.00
614	1455855044169	l95.00r475.00
615	1455855044192	l0.00r475.00
616	1455855044215	l0.00r479.00
617	1455855044237	l0.00r477.00
618	1455855044259	l0.00r479.00
619	1455855044280	l0.00r479.00
620	1455855044303	l0.00r475.00
621	1455855044346	l0.00r474.00
622	1455855044368	l0.00r472.00
623	1455855044390	l0.00r471.00
624	1455855044411	l1.00r471.00
625	1455855044434	l27.00r471.00
626	1455855044455	l58.00r472.00
627	1455855044478	l71.00r480.00
628	1455855044501	l47.00r468.00
629	1455855044524	l285.00r464.00
630	1455855044546	l396.00r460.00
631	1455855044594	l468.00r420.00
632	1455855044618	l486.00r400.00
633	1455855044643	l486.00r358.00
634	1455855044666	l486.00r421.00
635	1455855044691	l485.00r287.00
636	1455855044714	l486.00r244.00
637	1455855044738	l486.00r168.00
638	1455855044762	l489.00r132.00
639	1455855044786	l489.00r53.00
640	1455855044810	l489.00r31.00
641	1455855044856	l484.00r0.00
642	1455855044878	l486.00r0.00
643	1455855044901	l478.00r0.00
644	1455855044922	l474.00r0.00
645	1455855044944	l472.00r105.00
646	1455855044966	l467.00r4.00
647	1455855044990	l457.00r6.00
648	1455855045011	l452.00r57.00
649	1455855045034	l447.00r73.00
650	1455855045056	l444.00r147.00
651	1455855045103	l429.00r197.00
652	1455855045127	l407.00r237.00
653	1455855045151	l392.00r260.00
654	1455855045175	l347.00r374.00
655	1455855045199	l297.00r441.00
656	1455855045223	l273.00r460.00
657	1455855045247	l218.00r471.00
658	1455855045270	l189.00r476.00
659	1455855045295	l120.00r491.00
660	1455855045318	l0.00r479.00
661	1455855045365	l0.00r479.00
662	1455855045386	l0.00r479.00
663	1455855045408	l0.00r473.00
664	1455855045430	l0.00r472.00
665	1455855045452	l0.00r472.00
666	1455855045473	l0.00r467.00
667	1455855045496	l0.00r464.00
668	1455855045517	l14.00r462.00
669	1455855045539	l0.00r460.00
670	1455855045562	l0.00r464.00
671	1455855045605	l92.00r461.00
672	1455855045629	l132.00r455.00
673	1455855045651	l160.00r453.00
674	1455855045675	l234.00r431.00
675	1455855045699	l284.00r415.00
676	1455855045723	l369.00r385.00
677	1455855045746	l390.00r366.00
678	1455855045771	l443.00r334.00
679	1455855045795	l453.00r319.00
680	1455855045819	l488.00r260.00
681	1455855045866	l507.00r158.00
682	1455855045891	l522.00r116.00
683	1455855045914	l545.00r66.00
684	1455855045938	l533.00r52.00
685	1455855045962	l533.00r65.00
686	1455855045984	l533.00r65.00
687	1455855046007	l532.00r102.00
688	1455855046030	l525.00r98.00
689	1455855046054	l522.00r128.00
690	1455855046076	l512.00r144.00
691	1455855046124	l500.00r224.00
692	1455855046148	l486.00r268.00
693	1455855046172	l467.00r286.00
694	1455855046196	l433.00r295.00
695	1455855046221	l414.00r268.00
696	1455855046244	l377.00r249.00
697	1455855046268	l358.00r225.00
698	1455855046292	l312.00r228.00
699	1455855046316	l257.00r264.00
700	1455855046339	l226.00r315.00
701	1455855046388	l112.00r453.00
702	1455855046411	l35.00r480.00
703	1455855046436	l8.00r483.00
704	1455855046458	l18.00r480.00
705	1455855046480	l13.00r478.00
706	1455855046503	l17.00r471.00
707	1455855046526	l34.00r465.00
708	1455855046548	l76.00r464.00
709	1455855046572	l91.00r464.00
710	1455855046594	l145.00r460.00
711	1455855046641	l256.00r441.00
712	1455855046665	l304.00r419.00
713	1455855046690	l407.00r402.00
714	1455855046713	l440.00r377.00
715	1455855046737	l447.00r362.00
716	1455855046761	l452.00r334.00
717	1455855046785	l460.00r322.00
718	1455855046808	l486.00r253.00
719	1455855046833	l492.00r216.00
720	1455855046857	l519.00r135.00
721	1455855046905	l553.00r65.00
722	1455855046928	l536.00r61.00
723	1455855046952	l533.00r64.00
724	1455855046974	l529.00r69.00
725	1455855046997	l526.00r77.00
726	1455855047020	l522.00r98.00
727	1455855047043	l519.00r127.00
728	1455855047065	l519.00r160.00
729	1455855047090	l515.00r185.00
730	1455855047114	l504.00r233.00
731	1455855047162	l452.00r315.00
732	1455855047185	l443.00r302.00
733	1455855047209	l407.00r257.00
734	1455855047233	l387.00r253.00
735	1455855047257	l349.00r249.00
736	1455855047280	l327.00r279.00
737	1455855047305	l268.00r393.00
738	1455855047329	l196.00r434.00
739	1455855047353	l148.00r483.00
740	1455855047377	l59.00r490.00
741	1455855047424	l13.00r504.00
742	1455855047446	l91.00r487.00
743	1455855047469	l9.00r480.00
744	1455855047492	l25.00r478.00
745	1455855047514	l51.00r475.00
746	1455855047536	l67.00r474.00
747	1455855047560	l99.00r475.00
748	1455855047583	l119.00r475.00
749	1455855047605	l169.00r471.00
750	1455855047630	l196.00r468.00
751	1455855047677	l321.00r457.00
752	1455855047701	l396.00r444.00
753	1455855047725	l388.00r415.00
754	1455855047749	l412.00r404.00
755	1455855047773	l433.00r367.00
756	1455855047797	l474.00r338.00
757	1455855047821	l479.00r287.00
758	1455855047845	l497.00r240.00
759	1455855047868	l522.00r147.00
760	1455855047893	l525.00r111.00
761	1455855047940	l529.00r61.00
762	1455855047963	l525.00r61.00
763	1455855047986	l522.00r57.00
764	1455855048009	l522.00r61.00
765	1455855048032	l519.00r64.00
766	1455855048055	l518.00r63.00
767	1455855048077	l515.00r86.00
768	1455855048101	l524.00r85.00
769	1455855048123	l503.00r81.00
770	1455855048146	l493.00r82.00
771	1455855048192	l475.00r290.00
772	1455855048216	l464.00r307.00
773	1455855048240	l437.00r354.00
774	1455855048263	l388.00r400.00
775	1455855048288	l361.00r446.00
776	1455855048312	l308.00r453.00
777	1455855048335	l277.00r471.00
778	1455855048360	l210.00r471.00
779	1455855048383	l173.00r471.00
780	1455855048407	l95.00r471.00
781	1455855048454	l26.00r471.00
782	1455855048476	l31.00r468.00
783	1455855048500	l47.00r467.00
784	1455855048523	l14.00r464.00
785	1455855048545	l0.00r472.00
786	1455855048569	l2.00r460.00
787	1455855048590	l21.00r464.00
788	1455855048612	l17.00r464.00
789	1455855048635	l26.00r464.00
790	1455855048658	l62.00r463.00
791	1455855048704	l79.00r464.00
792	1455855048726	l315.00r463.00
793	1455855048750	l365.00r457.00
794	1455855048773	l482.00r452.00
795	1455855048797	l451.00r407.00
796	1455855048822	l475.00r380.00
797	1455855048845	l482.00r330.00
798	1455855048869	l485.00r319.00
799	1455855048893	l489.00r237.00
800	1455855048917	l489.00r196.00
801	1455855048965	l485.00r112.00
802	1455855048988	l485.00r45.00
803	1455855049013	l485.00r39.00
804	1455855049036	l489.00r15.00
805	1455855049058	l489.00r4.00
806	1455855049082	l489.00r18.00
807	1455855049103	l503.00r31.00
808	1455855049126	l486.00r39.00
809	1455855049149	l485.00r85.00
810	1455855049172	l482.00r93.00
811	1455855049218	l482.00r192.00
812	1455855049240	l478.00r260.00
813	1455855049264	l471.00r343.00
814	1455855049289	l468.00r399.00
815	1455855049312	l457.00r453.00
816	1455855049336	l415.00r458.00
817	1455855049360	l375.00r475.00
818	1455855049384	l311.00r474.00
819	1455855049407	l276.00r479.00
820	1455855049432	l215.00r480.00
821	1455855049480	l26.00r479.00
822	1455855049504	l14.00r480.00
823	1455855049526	l20.00r493.00
824	1455855049550	l0.00r479.00
825	1455855049572	l0.00r478.00
826	1455855049594	l0.00r478.00
827	1455855049616	l0.00r478.00
828	1455855049638	l0.00r491.00
829	1455855049659	l0.00r478.00
830	1455855049682	l0.00r479.00
831	1455855049725	l50.00r475.00
832	1455855049748	l67.00r486.00
