68	1455855481869	l484.00r76.00
69	1455855481891	l479.00r93.00
70	1455855481913	l469.00r115.00
71	1455855481958	l407.00r228.00
72	1455855481980	l353.00r311.00
73	1455855482003	l237.00r362.00
74	1455855482026	l201.00r385.00
75	1455855482049	l99.00r323.00
76	1455855482072	l62.00r274.00
77	1455855482094	l29.00r256.00
78	1455855482116	l0.00r287.00
79	1455855482137	l0.00r337.00
80	1455855482159	l0.00r471.00
81	1455855482200	l0.00r487.00
82	1455855482220	l17.00r483.00
83	1455855482242	l29.00r479.00
84	1455855482263	l69.00r474.00
85	1455855482285	l95.00r453.00
86	1455855482307	l123.00r431.00
87	1455855482329	l208.00r381.00
88	1455855482351	l251.00r284.00
89	1455855482375	l335.00r237.00
90	1455855482397	l353.00r148.00
91	1455855482443	l350.00r55.00
92	1455855482466	l385.00r48.00
93	1455855482487	l414.00r40.00
94	1455855482510	l461.00r50.00
95	1455855482531	l519.00r47.00
96	1455855482553	l487.00r53.00
97	1455855482575	l479.00r79.00
98	1455855482597	l474.00r94.00
99	1455855482618	l464.00r112.00
100	1455855482641	l452.00r172.00
101	1455855482686	l306.00r295.00
102	1455855482709	l176.00r342.00
103	1455855482732	l127.00r322.00
104	1455855482756	l53.00r282.00
105	1455855482778	l25.00r251.00
106	1455855482800	l0.00r267.00
107	1455855482822	l0.00r317.00
108	1455855482843	l0.00r407.00
109	1455855482863	l0.00r498.00
110	1455855482884	l0.00r486.00
111	1455855482926	l29.00r475.00
112	1455855482947	l53.00r471.00
113	1455855482970	l107.00r459.00
114	1455855482991	l148.00r400.00
115	1455855483014	l237.00r356.00
116	1455855483037	l287.00r271.00
117	1455855483060	l365.00r233.00
118	1455855483082	l365.00r136.00
119	1455855483106	l346.00r106.00
120	1455855483128	l346.00r72.00
121	1455855483173	l429.00r43.00
122	1455855483195	l488.00r39.00
123	1455855483216	l496.00r63.00
124	1455855483239	l481.00r64.00
125	1455855483260	l475.00r93.00
126	1455855483282	l466.00r119.00
127	1455855483304	l464.00r151.00
128	1455855483327	l417.00r224.00
129	1455855483349	l354.00r263.00
130	1455855483373	l247.00r337.00
131	1455855483418	l83.00r299.00
132	1455855483442	l53.00r220.00
133	1455855483463	l0.00r224.00
134	1455855483485	l0.00r232.00
135	1455855483506	l0.00r353.00
136	1455855483527	l0.00r452.00
137	1455855483547	l0.00r489.00
138	1455855483569	l0.00r480.00
139	1455855483589	l0.00r479.00
140	1455855483610	l16.00r478.00
141	1455855483653	l85.00r465.00
142	1455855483674	l160.00r445.00
143	1455855483697	l220.00r349.00
144	1455855483719	l292.00r290.00
145	1455855483742	l322.00r200.00
146	1455855483765	l327.00r155.00
147	1455855483788	l315.00r93.00
148	1455855483810	l307.00r65.00
149	1455855483833	l326.00r52.00
150	1455855483854	l377.00r53.00
151	1455855483898	l514.00r48.00
152	1455855483920	l485.00r64.00
153	1455855483941	l477.00r77.00
154	1455855483964	l478.00r89.00
155	1455855483985	l460.00r135.00
156	1455855484007	l447.00r163.00
157	1455855484030	l379.00r232.00
158	1455855484053	l307.00r274.00
159	1455855484076	l160.00r290.00
160	1455855484099	l119.00r294.00
161	1455855484144	l40.00r208.00
162	1455855484167	l0.00r215.00
163	1455855484188	l0.00r240.00
164	1455855484209	l0.00r342.00
165	1455855484230	l0.00r452.00
166	1455855484251	l24.00r487.00
167	1455855484271	l0.00r480.00
168	1455855484294	l0.00r480.00
169	1455855484314	l21.00r474.00
170	1455855484335	l55.00r460.00
171	1455855484379	l153.00r422.00
172	1455855484400	l192.00r315.00
173	1455855484424	l285.00r283.00
174	1455855484446	l327.00r200.00
175	1455855484469	l351.00r159.00
176	1455855484492	l330.00r101.00
177	1455855484515	l331.00r56.00
178	1455855484537	l361.00r60.00
179	1455855484560	l410.00r26.00
180	1455855484581	l500.00r26.00
181	1455855484625	l471.00r47.00
182	1455855484647	l489.00r75.00
183	1455855484668	l474.00r92.00
184	1455855484691	l456.00r139.00
185	1455855484712	l436.00r168.00
186	1455855484735	l327.00r248.00
187	1455855484759	l260.00r294.00
188	1455855484781	l139.00r322.00
189	1455855484804	l99.00r324.00
190	1455855484827	l42.00r267.00
191	1455855484870	l0.00r240.00
192	1455855484892	l0.00r289.00
193	1455855484912	l11.00r385.00
194	1455855484933	l0.00r487.00
195	1455855484955	l0.00r480.00
196	1455855484976	l17.00r471.00
197	1455855484996	l51.00r471.00
198	1455855485019	l49.00r467.00
199	1455855485040	l102.00r453.00
200	1455855485062	l134.00r418.00
201	1455855485108	l259.00r275.00
202	1455855485130	l327.00r227.00
203	1455855485154	l341.00r131.00
204	1455855485176	l304.00r86.00
205	1455855485199	l300.00r44.00
206	1455855485221	l346.00r35.00
207	1455855485243	l391.00r43.00
208	1455855485264	l436.00r56.00
209	1455855485287	l503.00r43.00
210	1455855485308	l485.00r67.00
211	1455855485352	l471.00r101.00
212	1455855485374	l460.00r160.00
213	1455855485396	l439.00r192.00
214	1455855485420	l323.00r236.00
215	1455855485443	l259.00r303.00
216	1455855485465	l152.00r322.00
217	1455855485489	l116.00r276.00
218	1455855485511	l46.00r240.00
219	1455855485534	l2.00r224.00
220	1455855485556	l0.00r237.00
221	1455855485597	l0.00r337.00
222	1455855485619	l0.00r487.00
223	1455855485639	l0.00r508.00
224	1455855485660	l0.00r487.00
225	1455855485680	l8.00r487.00
226	1455855485702	l29.00r472.00
227	1455855485722	l57.00r459.00
228	1455855485744	l112.00r438.00
229	1455855485766	l147.00r397.00
230	1455855485789	l237.00r353.00
231	1455855485835	l357.00r205.00
232	1455855485857	l353.00r120.00
233	1455855485880	l338.00r103.00
234	1455855485903	l345.00r57.00
235	1455855485926	l421.00r37.00
236	1455855485947	l459.00r35.00
237	1455855485970	l507.00r44.00
238	1455855485991	l493.00r52.00
239	1455855486013	l485.00r76.00
240	1455855486035	l475.00r85.00
241	1455855486078	l452.00r163.00
242	1455855486102	l428.00r196.00
243	1455855486125	l301.00r235.00
244	1455855486147	l237.00r303.00
245	1455855486171	l127.00r311.00
246	1455855486193	l82.00r251.00
247	1455855486217	l8.00r220.00
248	1455855486238	l0.00r199.00
249	1455855486259	l0.00r220.00
250	1455855486279	l0.00r255.00
251	1455855486321	l10.00r438.00
252	1455855486342	l0.00r478.00
253	1455855486364	l0.00r480.00
254	1455855486385	l5.00r471.00
255	1455855486405	l33.00r463.00
256	1455855486427	l53.00r455.00
257	1455855486448	l107.00r437.00
258	1455855486470	l135.00r382.00
259	1455855486493	l222.00r322.00
260	1455855486516	l272.00r225.00
261	1455855486562	l363.00r106.00
262	1455855486584	l350.00r77.00
263	1455855486607	l349.00r61.00
264	1455855486629	l364.00r32.00
265	1455855486651	l450.00r10.00
266	1455855486672	l502.00r33.00
267	1455855486695	l504.00r47.00
268	1455855486716	l492.00r51.00
269	1455855486738	l485.00r77.00
270	1455855486760	l478.00r89.00
271	1455855486803	l429.00r172.00
272	1455855486827	l373.00r204.00
273	1455855486850	l272.00r271.00
274	1455855486872	l145.00r312.00
275	1455855486896	l100.00r303.00
276	1455855486918	l38.00r248.00
277	1455855486941	l0.00r220.00
278	1455855486963	l0.00r217.00
279	1455855486984	l0.00r237.00
280	1455855487004	l0.00r283.00
281	1455855487046	l0.00r491.00
282	1455855487067	l10.00r479.00
283	1455855487088	l2.00r479.00
284	1455855487110	l35.00r479.00
285	1455855487130	l51.00r475.00
286	1455855487153	l109.00r464.00
287	1455855487174	l161.00r412.00
288	1455855487197	l239.00r386.00
289	1455855487220	l265.00r279.00
290	1455855487243	l332.00r236.00
291	1455855487289	l301.00r111.00
292	1455855487311	l292.00r85.00
293	1455855487334	l320.00r52.00
294	1455855487356	l372.00r31.00
295	1455855487378	l414.00r31.00
296	1455855487399	l515.00r19.00
297	1455855487422	l507.00r39.00
298	1455855487443	l486.00r61.00
299	1455855487465	l488.00r82.00
300	1455855487487	l478.00r85.00
301	1455855487530	l453.00r164.00
302	1455855487554	l346.00r236.00
303	1455855487577	l281.00r266.00
304	1455855487599	l170.00r291.00
305	1455855487623	l125.00r272.00
306	1455855487645	l52.00r236.00
307	1455855487668	l29.00r210.00
308	1455855487690	l0.00r222.00
309	1455855487712	l0.00r253.00
310	1455855487732	l0.00r425.00
311	1455855487774	l0.00r481.00
312	1455855487795	l0.00r476.00
313	1455855487816	l0.00r475.00
314	1455855487837	l21.00r471.00
315	1455855487857	l66.00r460.00
316	1455855487879	l95.00r423.00
317	1455855487901	l169.00r377.00
318	1455855487923	l210.00r284.00
319	1455855487945	l302.00r237.00
320	1455855487969	l339.00r147.00
321	1455855488015	l321.00r89.00
322	1455855488037	l328.00r39.00
323	1455855488059	l393.00r54.00
324	1455855488081	l440.00r27.00
325	1455855488103	l519.00r34.00
326	1455855488124	l496.00r42.00
327	1455855488147	l482.00r52.00
328	1455855488168	l478.00r64.00
329	1455855488190	l471.00r84.00
330	1455855488211	l457.00r127.00
331	1455855488257	l319.00r193.00
332	1455855488280	l264.00r272.00
333	1455855488303	l152.00r306.00
334	1455855488325	l103.00r291.00
335	1455855488349	l41.00r256.00
336	1455855488371	l0.00r237.00
337	1455855488393	l0.00r264.00
338	1455855488414	l0.00r318.00
339	1455855488435	l0.00r415.00
340	1455855488455	l0.00r487.00
341	1455855488497	l0.00r478.00
342	1455855488519	l0.00r475.00
343	1455855488539	l12.00r467.00
344	1455855488561	l70.00r449.00
345	1455855488582	l94.00r389.00
346	1455855488604	l131.00r353.00
347	1455855488626	l210.00r307.00
348	1455855488649	l252.00r235.00
349	1455855488671	l303.00r176.00
350	1455855488695	l296.00r93.00
351	1455855488739	l292.00r30.00
352	1455855488761	l388.00r23.00
353	1455855488783	l451.00r26.00
354	1455855488804	l515.00r34.00
355	1455855488827	l487.00r47.00
356	1455855488848	l481.00r60.00
357	1455855488870	l478.00r85.00
358	1455855488892	l470.00r123.00
359	1455855488914	l429.00r172.00
360	1455855488936	l368.00r205.00
361	1455855488983	l199.00r272.00
362	1455855489005	l106.00r255.00
363	1455855489029	l69.00r205.00
364	1455855489051	l16.00r208.00
365	1455855489073	l4.00r216.00
366	1455855489095	l0.00r291.00
367	1455855489116	l0.00r388.00
368	1455855489136	l0.00r492.00
369	1455855489158	l0.00r487.00
370	1455855489178	l12.00r478.00
371	1455855489221	l63.00r464.00
372	1455855489243	l87.00r465.00
373	1455855489264	l144.00r423.00
374	1455855489287	l184.00r323.00
375	1455855489309	l256.00r272.00
376	1455855489332	l292.00r173.00
377	1455855489355	l311.00r133.00
378	1455855489378	l300.00r99.00
379	1455855489400	l311.00r50.00
380	1455855489423	l379.00r36.00
381	1455855489466	l503.00r45.00
382	1455855489488	l506.00r35.00
383	1455855489510	l478.00r57.00
384	1455855489531	l474.00r68.00
385	1455855489554	l471.00r89.00
386	1455855489575	l457.00r144.00
387	1455855489597	l411.00r180.00
388	1455855489620	l293.00r260.00
389	1455855489643	l234.00r304.00
390	1455855489666	l132.00r319.00
391	1455855489712	l8.00r232.00
392	1455855489733	l0.00r237.00
393	1455855489755	l0.00r268.00
394	1455855489775	l0.00r342.00
395	1455855489796	l0.00r438.00
396	1455855489817	l0.00r475.00
397	1455855489838	l0.00r483.00
398	1455855489858	l0.00r467.00
399	1455855489880	l4.00r467.00
400	1455855489900	l32.00r464.00
401	1455855489942	l111.00r377.00
402	1455855489965	l143.00r327.00
403	1455855489987	l226.00r275.00
404	1455855490011	l268.00r184.00
405	1455855490033	l319.00r143.00
406	1455855490056	l315.00r77.00
407	1455855490079	l288.00r72.00
408	1455855490101	l300.00r26.00
409	1455855490122	l411.00r22.00
410	1455855490145	l479.00r14.00
411	1455855490188	l493.00r66.00
412	1455855490210	l489.00r50.00
413	1455855490232	l482.00r84.00
414	1455855490253	l474.00r110.00
415	1455855490275	l422.00r135.00
416	1455855490298	l368.00r208.00
417	1455855490321	l260.00r260.00
418	1455855490344	l223.00r295.00
419	1455855490367	l119.00r279.00
420	1455855490389	l82.00r212.00
421	1455855490435	l0.00r199.00
422	1455855490456	l0.00r249.00
423	1455855490478	l0.00r331.00
424	1455855490499	l0.00r430.00
425	1455855490521	l0.00r480.00
426	1455855490543	l0.00r478.00
427	1455855490565	l0.00r488.00
428	1455855490586	l16.00r479.00
429	1455855490608	l49.00r471.00
430	1455855490631	l99.00r434.00
431	1455855490677	l205.00r346.00
432	1455855490701	l250.00r244.00
433	1455855490724	l323.00r151.00
434	1455855490749	l331.00r120.00
435	1455855490772	l331.00r69.00
436	1455855490796	l373.00r56.00
437	1455855490820	l411.00r43.00
438	1455855490842	l461.00r23.00
439	1455855490865	l503.00r14.00
440	1455855490888	l474.00r38.00
441	1455855490933	l467.00r72.00
442	1455855490957	l456.00r89.00
443	1455855490979	l451.00r111.00
444	1455855491002	l380.00r181.00
445	1455855491026	l265.00r219.00
446	1455855491050	l208.00r292.00
447	1455855491074	l115.00r304.00
448	1455855491098	l74.00r252.00
449	1455855491122	l2.00r237.00
450	1455855491145	l0.00r249.00
451	1455855491188	l0.00r380.00
452	1455855491211	l0.00r491.00
453	1455855491232	l0.00r483.00
454	1455855491254	l0.00r478.00
455	1455855491276	l0.00r475.00
456	1455855491298	l10.00r469.00
457	1455855491319	l29.00r453.00
458	1455855491343	l61.00r423.00
459	1455855491365	l122.00r373.00
460	1455855491388	l159.00r291.00
461	1455855491436	l295.00r159.00
462	1455855491460	l319.00r123.00
463	1455855491484	l307.00r68.00
464	1455855491508	l330.00r65.00
465	1455855491530	l380.00r30.00
466	1455855491554	l481.00r1.00
467	1455855491576	l528.00r13.00
468	1455855491598	l511.00r21.00
469	1455855491621	l485.00r47.00
470	1455855491644	l474.00r64.00
471	1455855491690	l447.00r131.00
472	1455855491713	l395.00r167.00
473	1455855491736	l284.00r236.00
474	1455855491761	l180.00r271.00
475	1455855491784	l131.00r283.00
476	1455855491809	l62.00r254.00
477	1455855491832	l24.00r212.00
478	1455855491855	l0.00r216.00
479	1455855491878	l0.00r236.00
480	1455855491900	l0.00r345.00
481	1455855491944	l0.00r486.00
482	1455855491965	l0.00r475.00
483	1455855491987	l0.00r478.00
484	1455855492009	l2.00r474.00
485	1455855492031	l24.00r456.00
486	1455855492052	l78.00r444.00
487	1455855492076	l111.00r385.00
488	1455855492099	l196.00r334.00
489	1455855492122	l248.00r244.00
490	1455855492147	l330.00r200.00
491	1455855492194	l303.00r97.00
492	1455855492218	l310.00r48.00
493	1455855492241	l406.00r33.00
494	1455855492263	l455.00r22.00
495	1455855492287	l518.00r18.00
496	1455855492309	l496.00r26.00
497	1455855492332	l489.00r38.00
498	1455855492356	l488.00r53.00
499	1455855492378	l478.00r84.00
500	1455855492401	l478.00r125.00
501	1455855492448	l334.00r216.00
502	1455855492471	l221.00r275.00
503	1455855492496	l127.00r283.00
504	1455855492519	l86.00r240.00
505	1455855492544	l36.00r224.00
506	1455855492567	l0.00r224.00
507	1455855492589	l0.00r260.00
508	1455855492612	l0.00r326.00
509	1455855492633	l0.00r418.00
510	1455855492655	l0.00r494.00
511	1455855492699	l0.00r483.00
512	1455855492720	l0.00r479.00
513	1455855492743	l25.00r478.00
514	1455855492764	l58.00r464.00
515	1455855492787	l115.00r437.00
516	1455855492810	l152.00r345.00
517	1455855492834	l241.00r294.00
518	1455855492857	l284.00r201.00
519	1455855492882	l312.00r156.00
520	1455855492905	l304.00r93.00
521	1455855492953	l333.00r56.00
522	1455855492975	l453.00r44.00
523	1455855492998	l521.00r34.00
524	1455855493021	l515.00r39.00
525	1455855493044	l499.00r46.00
526	1455855493066	l489.00r60.00
527	1455855493090	l485.00r72.00
528	1455855493112	l471.00r88.00
529	1455855493135	l459.00r139.00
530	1455855493158	l383.00r170.00
531	1455855493207	l221.00r275.00
532	1455855493230	l127.00r291.00
533	1455855493254	l90.00r267.00
534	1455855493278	l33.00r224.00
535	1455855493301	l12.00r228.00
536	1455855493323	l0.00r287.00
537	1455855493347	l0.00r382.00
538	1455855493368	l0.00r452.00
539	1455855493390	l0.00r479.00
540	1455855493412	l0.00r478.00
541	1455855493455	l1.00r475.00
542	1455855493478	l49.00r470.00
543	1455855493499	l74.00r456.00
544	1455855493522	l135.00r423.00
545	1455855493545	l176.00r377.00
546	1455855493569	l264.00r278.00
547	1455855493593	l306.00r188.00
548	1455855493617	l323.00r163.00
549	1455855493641	l318.00r88.00
550	1455855493664	l346.00r68.00
551	1455855493710	l485.00r38.00
552	1455855493733	l511.00r43.00
553	1455855493756	l489.00r43.00
554	1455855493779	l481.00r76.00
555	1455855493801	l474.00r72.00
556	1455855493825	l467.00r92.00
557	1455855493848	l460.00r115.00
558	1455855493871	l428.00r180.00
559	1455855493895	l330.00r223.00
560	1455855493918	l276.00r299.00
561	1455855493966	l90.00r279.00
562	1455855493990	l57.00r263.00
563	1455855494013	l0.00r228.00
564	1455855494036	l0.00r251.00
565	1455855494057	l0.00r294.00
566	1455855494080	l0.00r460.00
567	1455855494101	l0.00r490.00
568	1455855494123	l0.00r487.00
569	1455855494146	l0.00r480.00
570	1455855494167	l4.00r479.00
571	1455855494211	l49.00r477.00
572	1455855494234	l107.00r452.00
573	1455855494256	l188.00r377.00
574	1455855494281	l228.00r326.00
575	1455855494304	l307.00r232.00
576	1455855494328	l326.00r184.00
577	1455855494352	l326.00r111.00
578	1455855494376	l329.00r88.00
579	1455855494399	l399.00r72.00
580	1455855494423	l457.00r72.00
581	1455855494468	l488.00r69.00
582	1455855494492	l478.00r60.00
583	1455855494514	l474.00r76.00
584	1455855494538	l464.00r110.00
585	1455855494560	l460.00r147.00
586	1455855494584	l422.00r180.00
587	1455855494608	l372.00r256.00
588	1455855494632	l256.00r286.00
589	1455855494655	l157.00r299.00
590	1455855494680	l114.00r266.00
591	1455855494727	l16.00r234.00
592	1455855494751	l0.00r307.00
593	1455855494773	l0.00r388.00
594	1455855494795	l0.00r459.00
595	1455855494817	l0.00r478.00
596	1455855494839	l0.00r478.00
597	1455855494860	l20.00r478.00
598	1455855494883	l34.00r478.00
599	1455855494905	l70.00r470.00
600	1455855494928	l94.00r442.00
601	1455855494974	l199.00r307.00
602	1455855494997	l276.00r254.00
603	1455855495022	l307.00r171.00
604	1455855495046	l307.00r135.00
605	1455855495070	l303.00r81.00
606	1455855495094	l322.00r60.00
607	1455855495116	l422.00r34.00
608	1455855495140	l462.00r18.00
609	1455855495162	l485.00r9.00
610	1455855495185	l481.00r17.00
611	1455855495230	l452.00r55.00
612	1455855495252	l453.00r72.00
613	1455855495276	l447.00r93.00
614	1455855495299	l403.00r160.00
615	1455855495321	l319.00r208.00
616	1455855495346	l210.00r264.00
617	1455855495369	l159.00r283.00
618	1455855495393	l74.00r248.00
619	1455855495417	l46.00r224.00
620	1455855495440	l0.00r233.00
621	1455855495485	l0.00r319.00
622	1455855495507	l0.00r480.00
623	1455855495529	l0.00r483.00
624	1455855495551	l0.00r479.00
625	1455855495573	l0.00r479.00
626	1455855495594	l0.00r476.00
627	1455855495617	l16.00r471.00
628	1455855495639	l49.00r464.00
629	1455855495661	l73.00r445.00
630	1455855495685	l143.00r353.00
631	1455855495731	l264.00r211.00
632	1455855495755	l288.00r172.00
633	1455855495779	l292.00r101.00
634	1455855495803	l296.00r76.00
635	1455855495827	l330.00r43.00
636	1455855495849	l379.00r22.00
637	1455855495873	l495.00r0.00
638	1455855495896	l522.00r13.00
639	1455855495917	l496.00r17.00
640	1455855495941	l492.00r30.00
641	1455855495986	l477.00r89.00
642	1455855496009	l467.00r114.00
643	1455855496032	l439.00r172.00
644	1455855496055	l326.00r207.00
645	1455855496080	l213.00r275.00
646	1455855496103	l163.00r290.00
647	1455855496127	l82.00r251.00
648	1455855496152	l53.00r224.00
649	1455855496174	l0.00r220.00
650	1455855496197	l0.00r236.00
651	1455855496241	l0.00r463.00
652	1455855496262	l0.00r487.00
653	1455855496285	l0.00r479.00
654	1455855496306	l0.00r480.00
655	1455855496328	l0.00r477.00
656	1455855496350	l0.00r478.00
657	1455855496372	l8.00r467.00
658	1455855496393	l74.00r452.00
659	1455855496416	l107.00r362.00
660	1455855496438	l177.00r306.00
661	1455855496486	l268.00r184.00
662	1455855496510	l268.00r101.00
663	1455855496535	l276.00r76.00
664	1455855496558	l303.00r17.00
665	1455855496581	l341.00r13.00
666	1455855496604	l452.00r0.00
667	1455855496627	l495.00r0.00
668	1455855496648	l496.00r8.00
669	1455855496671	l475.00r3.00
670	1455855496692	l474.00r34.00
671	1455855496737	l456.00r84.00
672	1455855496760	l436.00r110.00
673	1455855496782	l386.00r176.00
674	1455855496807	l268.00r216.00
675	1455855496830	l168.00r275.00
676	1455855496854	l118.00r278.00
677	1455855496879	l45.00r236.00
678	1455855496902	l0.00r228.00
679	1455855496925	l0.00r235.00
680	1455855496947	l0.00r341.00
681	1455855496990	l0.00r486.00
682	1455855497013	l0.00r480.00
683	1455855497034	l0.00r479.00
684	1455855497056	l0.00r479.00
685	1455855497078	l29.00r475.00
686	1455855497100	l53.00r470.00
687	1455855497122	l115.00r411.00
688	1455855497146	l148.00r365.00
689	1455855497169	l233.00r267.00
690	1455855497193	l272.00r223.00
691	1455855497241	l307.00r105.00
692	1455855497266	l304.00r60.00
693	1455855497289	l322.00r43.00
694	1455855497312	l444.00r34.00
695	1455855497335	l507.00r34.00
696	1455855497358	l507.00r42.00
697	1455855497380	l499.00r60.00
698	1455855497404	l489.00r68.00
699	1455855497426	l481.00r101.00
700	1455855497449	l467.00r126.00
701	1455855497497	l345.00r232.00
702	1455855497521	l245.00r295.00
703	1455855497545	l195.00r298.00
704	1455855497569	l114.00r244.00
705	1455855497592	l81.00r220.00
706	1455855497617	l20.00r220.00
707	1455855497639	l0.00r240.00
708	1455855497662	l0.00r282.00
709	1455855497684	l0.00r463.00
710	1455855497706	l0.00r499.00
711	1455855497750	l0.00r484.00
712	1455855497772	l7.00r479.00
713	1455855497793	l28.00r479.00
714	1455855497816	l65.00r483.00
715	1455855497838	l95.00r452.00
716	1455855497861	l169.00r362.00
717	1455855497884	l208.00r314.00
718	1455855497908	l284.00r228.00
719	1455855497932	l300.00r188.00
720	1455855497956	l307.00r119.00
721	1455855498004	l345.00r60.00
722	1455855498026	l410.00r51.00
723	1455855498049	l532.00r52.00
724	1455855498073	l529.00r60.00
725	1455855498095	l492.00r60.00
726	1455855498118	l489.00r81.00
727	1455855498141	l485.00r108.00
728	1455855498164	l482.00r131.00
729	1455855498187	l467.00r168.00
730	1455855498212	l384.00r229.00
731	1455855498259	l222.00r291.00
732	1455855498284	l176.00r275.00
733	1455855498307	l95.00r232.00
734	1455855498332	l65.00r224.00
735	1455855498354	l0.00r231.00
736	1455855498377	l0.00r256.00
737	1455855498399	l0.00r314.00
738	1455855498421	l0.00r483.00
739	1455855498442	l0.00r493.00
740	1455855498465	l0.00r486.00
741	1455855498508	l37.00r487.00
742	1455855498530	l41.00r486.00
743	1455855498553	l95.00r474.00
744	1455855498575	l115.00r471.00
745	1455855498599	l180.00r389.00
746	1455855498622	l221.00r345.00
747	1455855498646	l287.00r255.00
748	1455855498671	l303.00r220.00
749	1455855498694	l299.00r139.00
750	1455855498718	l315.00r110.00
751	1455855498766	l432.00r55.00
752	1455855498788	l469.00r30.00
753	1455855498812	l492.00r39.00
754	1455855498834	l495.00r51.00
755	1455855498857	l475.00r64.00
756	1455855498881	l471.00r72.00
757	1455855498903	l464.00r111.00
758	1455855498926	l459.00r147.00
759	1455855498950	l432.00r196.00
760	1455855498974	l387.00r228.00
761	1455855499022	l151.00r278.00
762	1455855499045	l107.00r244.00
763	1455855499070	l40.00r231.00
764	1455855499093	l2.00r240.00
765	1455855499116	l0.00r267.00
766	1455855499139	l10.00r330.00
767	1455855499160	l0.00r471.00
768	1455855499183	l0.00r493.00
769	1455855499205	l21.00r494.00
770	1455855499227	l42.00r502.00
771	1455855499273	l103.00r483.00
772	1455855499295	l126.00r478.00
773	1455855499319	l204.00r442.00
774	1455855499343	l244.00r388.00
775	1455855499367	l314.00r279.00
776	1455855499390	l326.00r235.00
777	1455855499415	l332.00r139.00
778	1455855499439	l327.00r105.00
779	1455855499463	l363.00r52.00
780	1455855499487	l440.00r39.00
781	1455855499533	l503.00r26.00
782	1455855499555	l485.00r59.00
783	1455855499578	l478.00r84.00
784	1455855499601	l466.00r84.00
785	1455855499624	l457.00r131.00
786	1455855499646	l438.00r163.00
787	1455855499671	l338.00r237.00
788	1455855499695	l280.00r274.00
789	1455855499718	l156.00r323.00
790	1455855499743	l83.00r322.00
791	1455855499789	l0.00r240.00
792	1455855499812	l0.00r260.00
793	1455855499834	l0.00r407.00
794	1455855499855	l0.00r475.00
795	1455855499878	l0.00r483.00
796	1455855499899	l0.00r478.00
797	1455855499921	l7.00r474.00
798	1455855499943	l32.00r475.00
799	1455855499965	l49.00r466.00
800	1455855499987	l115.00r457.00
801	1455855500035	l245.00r334.00
802	1455855500058	l291.00r244.00
803	1455855500083	l342.00r200.00
804	1455855500106	l334.00r119.00
805	1455855500131	l327.00r93.00
806	1455855500154	l337.00r61.00
807	1455855500177	l428.00r55.00
808	1455855500200	l470.00r44.00
809	1455855500223	l522.00r48.00
810	1455855500245	l499.00r64.00
811	1455855500292	l481.00r80.00
812	1455855500314	l471.00r115.00
813	1455855500338	l463.00r143.00
814	1455855500361	l395.00r208.00
815	1455855500385	l353.00r244.00
816	1455855500409	l247.00r303.00
817	1455855500433	l139.00r303.00
818	1455855500456	l94.00r240.00
819	1455855500481	l29.00r211.00
820	1455855500504	l14.00r212.00
821	1455855500550	l0.00r271.00
822	1455855500571	l0.00r438.00
823	1455855500594	l0.00r489.00
824	1455855500615	l0.00r490.00
825	1455855500637	l2.00r487.00
826	1455855500658	l16.00r483.00
827	1455855500681	l45.00r478.00
