137	1455854784987	l461.00r160.00
138	1455854785009	l456.00r190.00
139	1455854785033	l445.00r208.00
140	1455854785056	l445.00r265.00
141	1455854785102	l362.00r428.00
142	1455854785124	l270.00r453.00
143	1455854785148	l223.00r476.00
144	1455854785170	l150.00r480.00
145	1455854785193	l124.00r475.00
146	1455854785216	l76.00r480.00
147	1455854785239	l88.00r478.00
148	1455854785260	l100.00r479.00
149	1455854785283	l157.00r480.00
150	1455854785305	l223.00r475.00
151	1455854785351	l125.00r475.00
152	1455854785374	l190.00r475.00
153	1455854785397	l249.00r471.00
154	1455854785420	l166.00r472.00
155	1455854785443	l125.00r468.00
156	1455854785465	l128.00r464.00
157	1455854785489	l137.00r457.00
158	1455854785511	l158.00r450.00
159	1455854785534	l169.00r420.00
160	1455854785557	l197.00r412.00
161	1455854785602	l289.00r363.00
162	1455854785626	l351.00r326.00
163	1455854785648	l415.00r249.00
164	1455854785671	l448.00r212.00
165	1455854785695	l476.00r145.00
166	1455854785717	l475.00r136.00
167	1455854785740	l472.00r148.00
168	1455854785763	l471.00r230.00
169	1455854785786	l469.00r144.00
170	1455854785808	l468.00r137.00
171	1455854785854	l464.00r257.00
172	1455854785878	l465.00r102.00
173	1455854785900	l480.00r128.00
174	1455854785923	l461.00r137.00
175	1455854785946	l461.00r145.00
176	1455854785969	l452.00r161.00
177	1455854785991	l445.00r177.00
178	1455854786015	l427.00r217.00
179	1455854786038	l407.00r236.00
180	1455854786060	l362.00r265.00
181	1455854786106	l238.00r385.00
182	1455854786129	l193.00r435.00
183	1455854786152	l125.00r460.00
184	1455854786175	l75.00r472.00
185	1455854786197	l51.00r467.00
186	1455854786220	l92.00r466.00
187	1455854786241	l120.00r468.00
188	1455854786263	l165.00r464.00
189	1455854786286	l75.00r460.00
190	1455854786309	l116.00r461.00
191	1455854786354	l229.00r457.00
192	1455854786376	l320.00r456.00
193	1455854786399	l136.00r457.00
194	1455854786423	l128.00r465.00
195	1455854786445	l137.00r450.00
196	1455854786468	l145.00r442.00
197	1455854786491	l161.00r431.00
198	1455854786514	l170.00r405.00
199	1455854786536	l194.00r381.00
200	1455854786560	l230.00r312.00
201	1455854786605	l347.00r182.00
202	1455854786628	l412.00r148.00
203	1455854786651	l440.00r124.00
204	1455854786673	l468.00r145.00
205	1455854786697	l484.00r172.00
206	1455854786720	l468.00r148.00
207	1455854786743	l465.00r107.00
208	1455854786766	l449.00r182.00
209	1455854786788	l441.00r233.00
210	1455854786812	l416.00r90.00
211	1455854786856	l389.00r141.00
212	1455854786879	l373.00r170.00
213	1455854786902	l340.00r177.00
214	1455854786924	l315.00r206.00
215	1455854786948	l274.00r229.00
216	1455854786970	l262.00r252.00
217	1455854786993	l189.00r351.00
218	1455854787016	l162.00r417.00
219	1455854787039	l76.00r465.00
220	1455854787062	l113.00r484.00
221	1455854787107	l75.00r480.00
222	1455854787128	l39.00r480.00
223	1455854787151	l87.00r480.00
224	1455854787172	l104.00r480.00
225	1455854787194	l80.00r472.00
226	1455854787217	l96.00r457.00
227	1455854787239	l124.00r446.00
228	1455854787260	l157.00r438.00
229	1455854787284	l238.00r415.00
230	1455854787306	l281.00r404.00
231	1455854787352	l358.00r378.00
232	1455854787375	l320.00r364.00
233	1455854787397	l312.00r354.00
234	1455854787421	l336.00r331.00
235	1455854787444	l362.00r320.00
236	1455854787466	l423.00r300.00
237	1455854787490	l457.00r257.00
238	1455854787512	l487.00r237.00
239	1455854787535	l494.00r169.00
240	1455854787558	l494.00r137.00
241	1455854787603	l490.00r78.00
242	1455854787626	l483.00r78.00
243	1455854787647	l482.00r94.00
244	1455854787669	l480.00r102.00
245	1455854787691	l479.00r117.00
246	1455854787714	l479.00r144.00
247	1455854787736	l479.00r165.00
248	1455854787760	l479.00r202.00
249	1455854787782	l478.00r102.00
250	1455854787805	l476.00r94.00
251	1455854787850	l472.00r106.00
252	1455854787872	l468.00r125.00
253	1455854787895	l465.00r144.00
254	1455854787918	l461.00r157.00
255	1455854787941	l454.00r172.00
256	1455854787964	l454.00r189.00
257	1455854787986	l433.00r229.00
258	1455854788010	l407.00r260.00
259	1455854788032	l316.00r350.00
260	1455854788055	l253.00r389.00
261	1455854788101	l109.00r498.00
262	1455854788123	l63.00r475.00
263	1455854788147	l76.00r472.00
264	1455854788168	l87.00r467.00
265	1455854788190	l140.00r464.00
266	1455854788213	l169.00r460.00
267	1455854788235	l79.00r457.00
268	1455854788258	l127.00r446.00
269	1455854788280	l161.00r442.00
270	1455854788303	l201.00r431.00
271	1455854788349	l120.00r424.00
272	1455854788371	l124.00r416.00
273	1455854788394	l132.00r411.00
274	1455854788417	l158.00r397.00
275	1455854788440	l173.00r397.00
276	1455854788462	l205.00r350.00
277	1455854788486	l238.00r323.00
278	1455854788508	l362.00r249.00
279	1455854788531	l404.00r213.00
280	1455854788555	l483.00r173.00
281	1455854788600	l475.00r132.00
282	1455854788623	l475.00r194.00
283	1455854788646	l468.00r176.00
284	1455854788668	l468.00r120.00
285	1455854788692	l468.00r153.00
286	1455854788714	l468.00r193.00
287	1455854788737	l468.00r94.00
288	1455854788760	l468.00r113.00
289	1455854788782	l461.00r140.00
290	1455854788805	l453.00r152.00
291	1455854788850	l426.00r209.00
292	1455854788874	l401.00r213.00
293	1455854788897	l385.00r261.00
294	1455854788919	l336.00r296.00
295	1455854788943	l297.00r378.00
296	1455854788965	l216.00r405.00
297	1455854788988	l173.00r435.00
298	1455854789011	l121.00r475.00
299	1455854789034	l96.00r487.00
300	1455854789056	l87.00r476.00
301	1455854789100	l113.00r476.00
302	1455854789123	l209.00r472.00
303	1455854789146	l174.00r471.00
304	1455854789169	l117.00r472.00
305	1455854789191	l136.00r467.00
306	1455854789215	l223.00r468.00
307	1455854789238	l308.00r468.00
308	1455854789260	l112.00r464.00
309	1455854789284	l128.00r461.00
310	1455854789306	l137.00r457.00
311	1455854789352	l166.00r434.00
312	1455854789375	l193.00r408.00
313	1455854789397	l202.00r392.00
314	1455854789421	l223.00r354.00
315	1455854789443	l305.00r323.00
316	1455854789466	l335.00r288.00
317	1455854789489	l397.00r209.00
318	1455854789512	l422.00r177.00
319	1455854789535	l465.00r144.00
320	1455854789558	l464.00r164.00
321	1455854789604	l456.00r172.00
322	1455854789627	l452.00r112.00
323	1455854789649	l450.00r182.00
324	1455854789673	l445.00r238.00
325	1455854789695	l440.00r120.00
326	1455854789718	l437.00r136.00
327	1455854789741	l437.00r170.00
328	1455854789764	l434.00r185.00
329	1455854789786	l426.00r198.00
330	1455854789810	l404.00r226.00
331	1455854789855	l355.00r296.00
332	1455854789879	l327.00r328.00
333	1455854789901	l262.00r436.00
334	1455854789924	l222.00r461.00
335	1455854789947	l141.00r488.00
336	1455854789970	l124.00r492.00
337	1455854789992	l92.00r490.00
338	1455854790016	l80.00r492.00
339	1455854790037	l81.00r492.00
340	1455854790059	l80.00r492.00
341	1455854790103	l96.00r484.00
342	1455854790125	l96.00r472.00
343	1455854790148	l129.00r476.00
344	1455854790169	l162.00r466.00
345	1455854790192	l242.00r439.00
346	1455854790215	l285.00r431.00
347	1455854790238	l355.00r420.00
348	1455854790261	l362.00r412.00
349	1455854790284	l355.00r408.00
350	1455854790307	l343.00r393.00
351	1455854790353	l350.00r358.00
352	1455854790375	l370.00r351.00
353	1455854790398	l408.00r339.00
354	1455854790421	l437.00r335.00
355	1455854790444	l468.00r327.00
356	1455854790466	l494.00r312.00
357	1455854790490	l496.00r291.00
358	1455854790512	l505.00r238.00
359	1455854790536	l504.00r192.00
360	1455854790559	l504.00r124.00
361	1455854790605	l501.00r85.00
362	1455854790626	l516.00r86.00
363	1455854790648	l501.00r90.00
364	1455854790670	l501.00r98.00
365	1455854790692	l501.00r107.00
366	1455854790713	l501.00r127.00
367	1455854790737	l500.00r137.00
368	1455854790759	l501.00r148.00
369	1455854790782	l499.00r164.00
370	1455854790805	l497.00r177.00
371	1455854790850	l490.00r147.00
372	1455854790874	l482.00r77.00
373	1455854790896	l476.00r82.00
374	1455854790918	l475.00r86.00
375	1455854790940	l472.00r90.00
376	1455854790962	l471.00r94.00
377	1455854790983	l468.00r103.00
378	1455854791006	l481.00r120.00
379	1455854791029	l457.00r136.00
380	1455854791051	l441.00r169.00
381	1455854791097	l381.00r229.00
382	1455854791120	l351.00r335.00
383	1455854791143	l250.00r389.00
384	1455854791166	l200.00r465.00
385	1455854791188	l92.00r480.00
386	1455854791212	l50.00r479.00
387	1455854791233	l2.00r480.00
388	1455854791255	l1.00r479.00
389	1455854791276	l18.00r479.00
390	1455854791297	l35.00r472.00
391	1455854791341	l96.00r464.00
392	1455854791362	l125.00r461.00
393	1455854791384	l120.00r465.00
394	1455854791407	l96.00r446.00
395	1455854791430	l125.00r439.00
396	1455854791451	l149.00r435.00
397	1455854791475	l189.00r438.00
398	1455854791498	l107.00r442.00
399	1455854791520	l108.00r439.00
400	1455854791544	l116.00r434.00
401	1455854791589	l172.00r408.00
402	1455854791612	l193.00r390.00
403	1455854791635	l211.00r374.00
404	1455854791657	l301.00r346.00
405	1455854791681	l362.00r265.00
406	1455854791703	l404.00r225.00
407	1455854791726	l482.00r144.00
408	1455854791749	l475.00r129.00
409	1455854791772	l475.00r157.00
410	1455854791794	l472.00r185.00
411	1455854791841	l461.00r120.00
412	1455854791863	l459.00r148.00
413	1455854791887	l461.00r128.00
414	1455854791909	l457.00r94.00
415	1455854791932	l452.00r116.00
416	1455854791954	l438.00r140.00
417	1455854791977	l429.00r140.00
418	1455854792001	l419.00r169.00
419	1455854792025	l412.00r189.00
420	1455854792048	l384.00r237.00
421	1455854792097	l312.00r367.00
422	1455854792120	l226.00r396.00
423	1455854792145	l181.00r461.00
424	1455854792168	l124.00r467.00
425	1455854792192	l88.00r468.00
426	1455854792216	l109.00r471.00
427	1455854792239	l137.00r468.00
428	1455854792262	l181.00r505.00
429	1455854792287	l83.00r464.00
430	1455854792311	l116.00r464.00
431	1455854792358	l197.00r460.00
432	1455854792381	l336.00r461.00
433	1455854792406	l100.00r457.00
434	1455854792429	l129.00r454.00
435	1455854792453	l141.00r453.00
436	1455854792477	l153.00r442.00
437	1455854792501	l177.00r430.00
438	1455854792525	l189.00r401.00
439	1455854792549	l235.00r394.00
440	1455854792573	l289.00r320.00
441	1455854792621	l423.00r205.00
442	1455854792644	l482.00r168.00
443	1455854792669	l476.00r165.00
444	1455854792693	l472.00r205.00
445	1455854792716	l468.00r145.00
446	1455854792741	l464.00r119.00
447	1455854792764	l461.00r186.00
448	1455854792788	l461.00r237.00
449	1455854792812	l461.00r107.00
450	1455854792836	l461.00r119.00
451	1455854792884	l454.00r153.00
452	1455854792908	l445.00r186.00
453	1455854792932	l426.00r209.00
454	1455854792956	l415.00r264.00
455	1455854792979	l374.00r308.00
456	1455854793004	l339.00r363.00
457	1455854793027	l246.00r439.00
458	1455854793051	l158.00r472.00
459	1455854793076	l129.00r475.00
460	1455854793099	l60.00r476.00
461	1455854793146	l117.00r488.00
462	1455854793169	l154.00r473.00
463	1455854793192	l121.00r468.00
464	1455854793217	l113.00r468.00
465	1455854793240	l157.00r464.00
466	1455854793265	l254.00r458.00
467	1455854793288	l328.00r453.00
468	1455854793312	l128.00r442.00
469	1455854793337	l128.00r431.00
470	1455854793360	l154.00r416.00
471	1455854793408	l201.00r386.00
472	1455854793432	l215.00r369.00
473	1455854793455	l317.00r332.00
474	1455854793480	l397.00r302.00
475	1455854793504	l437.00r206.00
476	1455854793527	l486.00r169.00
477	1455854793552	l482.00r152.00
478	1455854793575	l472.00r177.00
479	1455854793600	l468.00r173.00
480	1455854793623	l458.00r107.00
481	1455854793671	l448.00r201.00
482	1455854793695	l452.00r98.00
483	1455854793719	l452.00r116.00
484	1455854793742	l449.00r144.00
485	1455854793766	l441.00r169.00
486	1455854793789	l419.00r190.00
487	1455854793814	l400.00r214.00
488	1455854793837	l351.00r276.00
489	1455854793861	l277.00r327.00
490	1455854793885	l235.00r409.00
491	1455854793934	l129.00r461.00
492	1455854793957	l51.00r464.00
493	1455854793981	l50.00r468.00
494	1455854794004	l104.00r468.00
495	1455854794027	l128.00r469.00
496	1455854794050	l182.00r477.00
497	1455854794075	l113.00r461.00
498	1455854794098	l129.00r461.00
499	1455854794122	l198.00r457.00
500	1455854794147	l253.00r454.00
501	1455854794194	l124.00r446.00
502	1455854794218	l137.00r439.00
503	1455854794242	l150.00r424.00
504	1455854794266	l174.00r412.00
505	1455854794290	l206.00r378.00
506	1455854794314	l230.00r358.00
507	1455854794338	l339.00r307.00
508	1455854794362	l377.00r269.00
509	1455854794385	l445.00r198.00
510	1455854794410	l489.00r152.00
511	1455854794457	l472.00r145.00
512	1455854794481	l484.00r210.00
513	1455854794505	l465.00r153.00
514	1455854794530	l481.00r145.00
515	1455854794553	l462.00r186.00
516	1455854794577	l476.00r90.00
517	1455854794601	l458.00r112.00
518	1455854794624	l454.00r141.00
519	1455854794647	l449.00r151.00
520	1455854794672	l441.00r173.00
521	1455854794719	l388.00r206.00
522	1455854794744	l389.00r225.00
523	1455854794767	l324.00r284.00
524	1455854794791	l302.00r331.00
525	1455854794815	l198.00r424.00
526	1455854794839	l158.00r453.00
527	1455854794863	l96.00r491.00
528	1455854794887	l92.00r487.00
529	1455854794909	l79.00r487.00
530	1455854794933	l39.00r598.00
531	1455854794978	l92.00r492.00
532	1455854795002	l46.00r491.00
533	1455854795024	l69.00r484.00
534	1455854795047	l96.00r472.00
535	1455854795070	l120.00r432.00
536	1455854795093	l181.00r412.00
537	1455854795116	l282.00r378.00
538	1455854795141	l331.00r362.00
539	1455854795164	l422.00r335.00
540	1455854795188	l433.00r332.00
541	1455854795236	l468.00r261.00
542	1455854795260	l475.00r201.00
543	1455854795284	l472.00r164.00
544	1455854795308	l464.00r103.00
545	1455854795332	l458.00r82.00
546	1455854795356	l452.00r91.00
547	1455854795378	l452.00r102.00
548	1455854795402	l451.00r116.00
549	1455854795426	l427.00r164.00
550	1455854795449	l400.00r198.00
551	1455854795497	l301.00r327.00
552	1455854795521	l234.00r446.00
553	1455854795545	l186.00r434.00
554	1455854795569	l158.00r420.00
555	1455854795592	l105.00r442.00
556	1455854795617	l76.00r481.00
557	1455854795641	l14.00r494.00
558	1455854795664	l0.00r491.00
559	1455854795687	l19.00r494.00
560	1455854795708	l21.00r491.00
561	1455854795754	l64.00r484.00
562	1455854795777	l117.00r465.00
563	1455854795800	l154.00r442.00
564	1455854795824	l258.00r404.00
565	1455854795847	l320.00r385.00
566	1455854795872	l449.00r347.00
567	1455854795896	l457.00r345.00
568	1455854795919	l434.00r288.00
569	1455854795944	l458.00r264.00
570	1455854795967	l479.00r205.00
571	1455854796015	l476.00r103.00
572	1455854796039	l472.00r90.00
573	1455854796064	l472.00r81.00
574	1455854796086	l468.00r89.00
575	1455854796109	l468.00r117.00
576	1455854796132	l469.00r132.00
577	1455854796156	l458.00r198.00
578	1455854796179	l404.00r245.00
579	1455854796204	l362.00r316.00
580	1455854796227	l343.00r369.00
581	1455854796276	l269.00r402.00
582	1455854796299	l223.00r378.00
583	1455854796323	l197.00r420.00
584	1455854796347	l133.00r461.00
585	1455854796371	l55.00r495.00
586	1455854796395	l19.00r499.00
587	1455854796418	l23.00r499.00
588	1455854796440	l0.00r498.00
589	1455854796464	l19.00r495.00
590	1455854796485	l7.00r595.00
591	1455854796530	l67.00r491.00
592	1455854796553	l108.00r491.00
593	1455854796576	l165.00r475.00
594	1455854796600	l185.00r464.00
595	1455854796624	l277.00r439.00
596	1455854796647	l340.00r427.00
597	1455854796672	l351.00r405.00
598	1455854796695	l388.00r392.00
599	1455854796719	l400.00r371.00
600	1455854796743	l397.00r374.00
601	1455854796791	l452.00r324.00
602	1455854796815	l453.00r281.00
603	1455854796839	l481.00r249.00
604	1455854796863	l498.00r182.00
605	1455854796887	l500.00r144.00
606	1455854796910	l494.00r94.00
607	1455854796935	l505.00r81.00
608	1455854796957	l480.00r78.00
609	1455854796980	l479.00r88.00
610	1455854797004	l479.00r98.00
611	1455854797049	l476.00r125.00
612	1455854797073	l475.00r160.00
613	1455854797097	l475.00r181.00
614	1455854797120	l471.00r213.00
615	1455854797145	l468.00r229.00
616	1455854797168	l452.00r269.00
617	1455854797193	l437.00r280.00
618	1455854797217	l416.00r276.00
619	1455854797240	l400.00r264.00
620	1455854797265	l358.00r249.00
621	1455854797312	l286.00r312.00
622	1455854797336	l223.00r379.00
623	1455854797360	l193.00r432.00
624	1455854797383	l117.00r461.00
625	1455854797408	l75.00r495.00
626	1455854797432	l14.00r495.00
627	1455854797454	l31.00r495.00
628	1455854797478	l4.00r495.00
629	1455854797500	l31.00r495.00
630	1455854797522	l0.00r494.00
631	1455854797567	l48.00r491.00
632	1455854797589	l59.00r491.00
633	1455854797613	l104.00r488.00
634	1455854797635	l123.00r484.00
635	1455854797660	l145.00r481.00
636	1455854797684	l180.00r479.00
637	1455854797707	l202.00r472.00
638	1455854797732	l223.00r471.00
639	1455854797755	l284.00r468.00
640	1455854797779	l109.00r538.00
641	1455854797827	l109.00r461.00
642	1455854797850	l116.00r457.00
643	1455854797875	l133.00r450.00
644	1455854797899	l140.00r446.00
645	1455854797922	l168.00r431.00
646	1455854797947	l201.00r416.00
647	1455854797970	l226.00r358.00
648	1455854797995	l362.00r276.00
649	1455854798018	l429.00r229.00
650	1455854798042	l497.00r141.00
651	1455854798090	l486.00r115.00
652	1455854798114	l490.00r140.00
653	1455854798138	l486.00r165.00
654	1455854798162	l486.00r128.00
655	1455854798185	l485.00r107.00
656	1455854798210	l486.00r124.00
657	1455854798233	l485.00r148.00
658	1455854798258	l482.00r77.00
659	1455854798282	l478.00r94.00
660	1455854798304	l476.00r120.00
661	1455854798351	l470.00r160.00
662	1455854798375	l465.00r181.00
663	1455854798399	l421.00r230.00
664	1455854798423	l358.00r272.00
665	1455854798446	l316.00r351.00
666	1455854798471	l212.00r401.00
667	1455854798495	l161.00r468.00
668	1455854798518	l71.00r472.00
669	1455854798543	l63.00r472.00
670	1455854798565	l92.00r475.00
671	1455854798611	l196.00r470.00
672	1455854798635	l104.00r468.00
673	1455854798659	l131.00r476.00
674	1455854798683	l182.00r465.00
675	1455854798706	l254.00r460.00
676	1455854798731	l105.00r461.00
677	1455854798755	l143.00r456.00
678	1455854798778	l141.00r453.00
679	1455854798803	l158.00r442.00
680	1455854798826	l204.00r431.00
681	1455854798874	l303.00r370.00
682	1455854798898	l397.00r307.00
683	1455854798923	l432.00r225.00
684	1455854798946	l487.00r185.00
685	1455854798970	l478.00r153.00
686	1455854798994	l474.00r189.00
687	1455854799018	l476.00r217.00
688	1455854799041	l466.00r106.00
689	1455854799066	l468.00r156.00
690	1455854799089	l467.00r193.00
691	1455854799138	l463.00r107.00
692	1455854799161	l461.00r124.00
693	1455854799185	l457.00r152.00
694	1455854799209	l447.00r164.00
695	1455854799233	l429.00r201.00
696	1455854799257	l418.00r221.00
697	1455854799281	l377.00r275.00
698	1455854799304	l346.00r320.00
699	1455854799329	l262.00r394.00
700	1455854799353	l214.00r419.00
701	1455854799401	l63.00r471.00
702	1455854799424	l58.00r469.00
703	1455854799447	l100.00r468.00
704	1455854799470	l109.00r469.00
705	1455854799494	l201.00r463.00
706	1455854799517	l143.00r461.00
707	1455854799542	l125.00r460.00
708	1455854799566	l149.00r457.00
709	1455854799590	l258.00r466.00
710	1455854799614	l343.00r454.00
711	1455854799662	l140.00r450.00
712	1455854799685	l152.00r442.00
713	1455854799709	l182.00r424.00
714	1455854799734	l196.00r412.00
715	1455854799757	l262.00r371.00
716	1455854799781	l312.00r335.00
717	1455854799805	l392.00r268.00
718	1455854799829	l426.00r224.00
719	1455854799852	l489.00r149.00
720	1455854799877	l480.00r140.00
721	1455854799925	l480.00r198.00
722	1455854799949	l475.00r113.00
723	1455854799972	l476.00r120.00
724	1455854799997	l472.00r193.00
725	1455854800020	l471.00r237.00
726	1455854800044	l472.00r106.00
727	1455854800068	l468.00r116.00
728	1455854800092	l468.00r141.00
729	1455854800116	l464.00r148.00
730	1455854800140	l461.00r181.00
731	1455854800188	l448.00r242.00
732	1455854800212	l433.00r288.00
733	1455854800235	l373.00r359.00
734	1455854800260	l277.00r393.00
735	1455854800283	l226.00r442.00
736	1455854800307	l144.00r471.00
737	1455854800332	l116.00r468.00
738	1455854800355	l60.00r464.00
739	1455854800379	l59.00r468.00
740	1455854800402	l96.00r464.00
741	1455854800447	l185.00r454.00
742	1455854800472	l108.00r461.00
743	1455854800495	l116.00r450.00
744	1455854800520	l185.00r446.00
745	1455854800544	l248.00r446.00
746	1455854800567	l87.00r442.00
747	1455854800592	l127.00r435.00
748	1455854800614	l150.00r435.00
749	1455854800638	l165.00r424.00
750	1455854800662	l196.00r407.00
751	1455854800709	l289.00r345.00
752	1455854800734	l366.00r288.00
753	1455854800758	l403.00r253.00
754	1455854800781	l472.00r156.00
755	1455854800806	l485.00r128.00
756	1455854800829	l475.00r124.00
757	1455854800854	l475.00r147.00
758	1455854800877	l471.00r217.00
759	1455854800901	l468.00r144.00
760	1455854800925	l467.00r144.00
761	1455854800973	l460.00r237.00
762	1455854800997	l457.00r111.00
763	1455854801021	l451.00r144.00
764	1455854801044	l430.00r160.00
765	1455854801069	l423.00r201.00
766	1455854801092	l400.00r237.00
767	1455854801116	l351.00r292.00
768	1455854801141	l316.00r335.00
769	1455854801164	l226.00r404.00
770	1455854801189	l181.00r431.00
771	1455854801236	l59.00r479.00
772	1455854801260	l84.00r476.00
773	1455854801283	l54.00r471.00
774	1455854801305	l91.00r468.00
775	1455854801329	l113.00r457.00
776	1455854801351	l80.00r465.00
777	1455854801375	l108.00r446.00
778	1455854801399	l160.00r446.00
779	1455854801422	l100.00r442.00
780	1455854801446	l120.00r438.00
781	1455854801494	l128.00r423.00
782	1455854801518	l149.00r412.00
783	1455854801542	l158.00r404.00
784	1455854801565	l177.00r386.00
785	1455854801590	l211.00r373.00
786	1455854801614	l225.00r335.00
787	1455854801637	l320.00r319.00
788	1455854801662	l353.00r232.00
789	1455854801685	l392.00r193.00
790	1455854801709	l410.00r128.00
791	1455854801757	l454.00r128.00
792	1455854801781	l448.00r160.00
793	1455854801805	l430.00r102.00
794	1455854801829	l414.00r105.00
795	1455854801853	l380.00r156.00
796	1455854801877	l361.00r181.00
797	1455854801900	l332.00r253.00
798	1455854801925	l316.00r298.00
799	1455854801948	l285.00r375.00
800	1455854801972	l258.00r412.00
801	1455854802020	l189.00r464.00
802	1455854802044	l161.00r472.00
803	1455854802068	l97.00r472.00
804	1455854802092	l67.00r476.00
805	1455854802114	l26.00r479.00
806	1455854802138	l8.00r479.00
807	1455854802160	l14.00r479.00
808	1455854802182	l26.00r491.00
809	1455854802205	l55.00r476.00
810	1455854802228	l63.00r475.00
811	1455854802274	l100.00r468.00
812	1455854802297	l129.00r468.00
813	1455854802321	l149.00r461.00
814	1455854802345	l194.00r460.00
815	1455854802368	l234.00r456.00
816	1455854802393	l161.00r457.00
817	1455854802416	l107.00r455.00
818	1455854802440	l104.00r457.00
819	1455854802465	l117.00r450.00
820	1455854802488	l120.00r449.00
821	1455854802536	l149.00r434.00
822	1455854802560	l174.00r424.00
823	1455854802584	l209.00r415.00
824	1455854802608	l238.00r374.00
825	1455854802631	l355.00r342.00
826	1455854802656	l404.00r265.00
827	1455854802680	l487.00r216.00
828	1455854802703	l479.00r149.00
829	1455854802728	l476.00r144.00
830	1455854802751	l476.00r140.00
831	1455854802799	l472.00r145.00
832	1455854802823	l472.00r93.00
833	1455854802847	l472.00r140.00
